,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-01-01 10:00:00+00:00,317.6316644729021,99.08624538309533,40.78212426402635,102.13447433000539,39.20661740212677,0.06720923025800304,9.851062786932944,0.1940670961796115,340.6996340322179,103.23856893143144,51.99136577314336,227.72476776137916,2.37282186285571,2.8973831530889447,9.12199352035705
2026-01-01 11:00:00+00:00,358.0095107347387,105.79214882085179,38.56973845185871,97.47058016029497,37.09105738295574,0.06282454716188417,9.288427864891231,0.15349236860594084,340.9486785411338,112.03568382932205,48.956497171123154,220.14890444990198,2.3461394068326866,2.830890672647447,8.295425597679898
2026-01-01 12:00:00+00:00,301.8534489452186,118.50978755875065,34.79308769480845,89.85277711173332,34.40995860595664,0.045833618905298495,7.996608675688235,0.22399839307683939,318.03151929903714,92.17639975381586,41.30524233420048,216.1808753518422,2.0126807300308127,2.5328734795341346,7.074908447401342
2026-01-01 13:00:00+00:00,210.5736992532094,97.79711127143219,36.708017946357145,75.77883340616289,24.350548373760432,0.051817727006112924,7.622114170940021,0.35235683677444485,359.5184304603236,75.21748579327974,38.66668665162882,213.70720814530722,1.6542932554613357,2.8852773651030112,10.116119343253644
2026-01-01 14:00:00+00:00,41.8897747973222,71.56921229287114,27.699084239315173,75.06568936678421,20.797886370450925,0.04496564184319279,4.865546913192244,19.05582846742751,289.63976190000096,58.29631222307738,21.949963995240026,188.9454238671432,0.8327314441092749,2.41906148401941,6.928756997203223
2026-01-01 15:00:00+00:00,0.7921914511804679,95.49308693870728,37.90654748012886,106.0581070535267,21.62901762220338,0.057648103180255185,7.367471370287104,36.38798934207829,270.91223065945917,24.161102524023853,32.91411532882796,247.1160280760889,1.6970690715310512,2.9591663330029356,7.5482286457736905
2026-01-01 16:00:00+00:00,0.0863492133679432,97.41576011354054,34.95079390199538,93.27276473227191,19.482010367971082,0.05351220944397425,6.726604289329963,32.47753148006599,251.55226200831103,24.965817437888514,29.612060351122523,217.75514034917103,1.6169288329243277,2.8893629764778406,7.143101736117984
2026-01-01 17:00:00+00:00,0.2441422469310477,111.67398026773591,37.130723079438916,91.45904912626783,18.935531668440987,0.05912700242311441,6.750158808782757,31.041379310344833,278.28049986419154,24.71594689309097,28.83060684677402,239.43166037463814,1.5568965517241384,3.0839367189391247,7.806361240276657
2026-01-01 18:00:00+00:00,2.129352451370203,103.57180376152375,25.27945895089001,102.87246625707822,19.550512830387973,0.033593406104047575,5.553007899921387,31.175757575757576,182.28626361593928,24.70902750185308,27.409934813238152,161.28429174205624,1.5636363636363637,2.1848559852070624,4.39603684503673
2026-01-01 19:00:00+00:00,0.028886634628712257,147.71341662799176,44.905457338846986,159.96998639832,26.856044053189315,0.07051833511497776,8.010927156622733,39.160367003715805,332.14296996014554,92.81863435381297,36.09310233074116,270.4924662319943,1.5064319052859256,3.9239830030130336,9.306808666576792
2026-01-01 20:00:00+00:00,0.5145849481409396,145.29049235572379,36.13774516527376,170.82078999050117,26.04469605180795,0.06754301421011606,7.4140139131217655,40.50066953469545,270.21209494589954,115.12381338720066,36.98548341434443,212.36358396808507,1.6544610624033005,2.93209148369732,8.937936764894818
2026-01-01 21:00:00+00:00,3.3777415409623694,133.54982586902773,46.94671879813815,122.77089578427332,18.032652946066843,0.10799565976267862,7.175531445392709,15.401235318037315,417.43134779092316,111.76691120938719,32.52939865188386,270.6676071345774,1.2712740949694405,4.160640683397649,12.810223073200232
2026-01-01 22:00:00+00:00,0.19106064775258103,185.3294432011848,51.87422015676411,94.10232160563947,18.127144185604756,0.11169893440154244,8.778388028910786,0.0,483.9926903035325,88.18144984941354,42.62975012803971,255.15324962610038,1.6992848737213724,4.201518207546472,11.627780251387986
2026-01-01 23:00:00+00:00,0.01331092209484805,280.1152626853349,43.81628195733058,106.97070191766986,42.945498242225604,0.0828019986084484,8.975700875116466,1.0954875027517808,328.6467860841876,114.86332546908085,43.86054493612377,272.0538435193635,2.0168741489982493,3.1021486255903357,9.441431115522999
2026-01-02 00:00:00+00:00,0.01937051961686397,212.29818668440723,47.5230426374737,65.4737053149796,30.19249369745557,0.10811655578646855,7.740871627910345,0.6495280933446453,407.52334806697525,89.13716248354842,34.08466636511058,248.44499907576014,1.4644787265402377,4.030048469908854,10.309981681182022
2026-01-02 01:00:00+00:00,0.009264901553763296,126.13653361665442,31.171096307981703,44.06991621509142,16.65628271424559,0.07430197131115396,4.678166767139881,0.15321834235911774,280.74177670988587,103.14785369022042,19.382046569307334,160.5116005624922,0.8389021479713603,2.5118030890861345,6.917236394699632
2026-01-02 02:00:00+00:00,0.011624083354507181,124.6572851122335,29.979790854182447,40.20270129425337,18.47246152383216,0.07221148315540672,4.296348505495267,1.590007400681219,281.02498988655327,102.16614555968386,17.517459523955317,161.85311158696922,0.8086431769515281,2.507111016320545,6.840108992378399
2026-01-02 03:00:00+00:00,0.008937290099274757,102.61643234373221,25.051074919783467,38.408523861531215,16.698481065498953,0.06133161619093466,3.5492295656695605,0.29510516605181236,236.67602982233885,125.1752816721342,14.19801021607437,134.8284059225627,0.6562215514350056,2.0428925697401157,5.734042417157398
2026-01-02 04:00:00+00:00,0.11591980525862502,117.26309469183059,16.15725311181178,64.11872715325327,20.28386414633038,0.029343985211752115,3.3223757515763417,0.1712660042007769,139.0836711692887,136.12342928717592,16.824642574037743,117.6735421156078,0.9154282893112812,1.1868835170085599,2.730558398096397
2026-01-02 05:00:00+00:00,0.0007330881470007272,51.1744618946543,15.072205999958966,37.16019241422121,11.756550188493474,0.03773863216526836,1.9333684554599038,0.41889631999593896,146.71392204825426,67.13877009226782,7.1830004150895235,107.26281666360042,0.2898688012125231,1.2232485132616935,3.634226473217746
2026-01-02 06:00:00+00:00,13.629864198724535,81.14712579531988,4.8225484450061895,45.109541044068095,20.152020088781956,0.0021973503841816295,1.3303346513867342,1.0054663210183743,85.39807904520477,68.79234547940356,9.22328491119319,66.41714911974036,0.40838598506605406,0.32833638860112757,0.23332117610100367
2026-01-02 07:00:00+00:00,53.031319251845375,62.88073366515099,1.5342897916677927,35.679683462585295,22.56814897413521,0.0,0.0,1.2639405204460965,92.76118225721706,51.092539215234375,1.7384384392092527,56.33909537535058,0.0,0.11062904715795241,0.0
2026-01-02 08:00:00+00:00,101.09410603700651,94.61709727227829,9.963081455044781,71.60368876766321,27.076552858759335,0.015075788415255226,1.8230683112749788,0.5505133164707633,153.5691024779515,79.01190338127084,10.766728055854028,127.40162877074835,0.4940952566855357,0.8099983394787763,2.20335991109773
2026-01-02 09:00:00+00:00,151.67000006352322,101.95271749428329,11.904722375478144,63.45356651670676,29.638545087409476,0.01487470120693979,2.60362908785861,1.2761696841946775,177.23248768076115,73.25463140202032,15.97124320591668,129.3734541457881,0.7919243547150522,0.9251891596141171,1.9368450405233926
2026-01-02 10:00:00+00:00,159.07731753224473,92.95420303757027,10.706915216001297,34.14342053368053,27.256005650297055,0.014051160643345606,2.2114835926762773,0.9628081905557877,174.56549981342445,81.48594538882557,14.190466916344636,119.84534074419575,0.6223707969352399,0.8796491668688988,2.084522259736167
2026-01-02 11:00:00+00:00,161.9580462120192,122.66458433790314,7.923864956187961,38.79195856283138,26.391872539579374,0.0023701063206379457,2.2391019916162347,0.7946849549935705,153.912135309072,81.65593264485732,16.230924786789434,104.72496472541837,0.7505285412262158,0.6141703046520064,0.3448600265331463
2026-01-02 12:00:00+00:00,124.05800396034797,127.04313792195904,6.9360159877922705,42.93507025245637,26.631750014472022,0.0,2.2085834602634167,0.41456845063824804,145.8918728442095,80.95388636915162,15.999926349351332,95.75121455069443,0.7535167099722245,0.42245312869143836,0.0
2026-01-02 13:00:00+00:00,71.92451778602052,82.23341857117568,7.726509093546876,33.66485657280397,19.105524123542676,0.011688494006483661,1.3725759443622376,0.12809494478972816,182.46580666238458,85.84054162100745,9.708422668959091,88.20502338106076,0.32796016541480294,0.7293119924572965,1.5557479784678192
2026-01-02 14:00:00+00:00,7.269557190356734,51.378725598614444,6.156461520539331,33.72480616331621,11.79650036889911,0.01011512931779349,1.2454177532831345,0.1265625,96.78250455023552,41.05457484606743,7.290987868191781,55.10609202764425,0.2881524111926969,0.5383207822854952,1.2312212900560593
2026-01-02 15:00:00+00:00,8.588066248999732,65.32488713893372,6.893074536482477,64.07919101675046,19.92379114627686,0.008130231498657941,1.8672422047398698,6.712812644703091,74.06258111563383,46.365344348359514,10.660965667129448,57.69665025911904,0.4526472496850784,0.5608624892266195,0.8037537024615783
2026-01-02 16:00:00+00:00,8.50154601425453,61.549750433581735,6.339826866371322,72.76113195211715,20.657429880221322,0.007045872817558633,1.7435570473457178,10.022535983028572,67.91897731916481,55.202771375646726,10.03131009506026,54.63366845713817,0.44478491455509717,0.49988089029246097,0.6857828984045665
2026-01-02 17:00:00+00:00,7.605692470428822,57.66246351284205,5.273406624219135,86.17287936865453,21.452290456596675,0.0028998974581496213,1.7695709382487397,10.525719495522425,52.915018011689114,62.03017476027952,10.973901052166877,45.41740087760799,0.5106874638937031,0.39447192783878704,0.2934231425534669
2026-01-02 18:00:00+00:00,4.857945123264267,58.36129799899638,5.050151950236771,82.73609149942389,20.483428235724148,0.0030172518653478553,1.6547756633566737,10.127982963958962,55.45156407425694,63.03385816987903,10.31604579316941,44.78351622445002,0.45120859444941813,0.39427437625175515,0.2948420807169607
2026-01-02 19:00:00+00:00,2.9700236873662984,82.90515520689036,9.247722795611406,58.10139151942899,22.73123203761973,0.012478931789557909,2.254310560873415,0.506348868553593,101.41870026764569,37.441589718315086,12.771781860078152,82.15277564146052,0.5211417791083951,0.7747224311537458,1.1906246941050227
2026-01-02 20:00:00+00:00,0.344738010795616,100.33545838001106,10.341474098226058,68.6247792111362,23.841930172631347,0.010580962361812373,2.9203269082258014,0.9822278037827759,101.25590275852709,38.68594543879228,17.284044152151115,89.81136666127928,0.7415551839464884,0.7953061726264505,1.0243640855066087
2026-01-02 21:00:00+00:00,0.18642983942863975,143.7404425611443,17.156666308429728,92.6052334470712,34.019312480496424,0.022917810287295826,4.201236092256477,0.54002833598974,159.11234589920394,61.94071985488305,23.3627714485079,147.70083618770076,1.0879629629629628,1.1507910008724873,2.1723057707651168
2026-01-02 22:00:00+00:00,0.03186812371475116,210.9964291926741,36.874463306944804,102.6635945222661,38.52765055460404,0.062324610241504146,7.6423515032975535,0.18635109049581053,324.02932035512265,86.04271493478672,40.35835716960889,268.4205140838779,1.7536553393163252,2.5770227415738653,5.833382471474977
2026-01-02 23:00:00+00:00,0.012018846209820288,216.00254258770906,47.29616374722454,112.70193987672917,34.45005329572181,0.08575586496015641,9.389098911016202,0.1687573491929968,412.6625700723382,135.55859576118658,48.666061511976,273.18745153408327,2.126446058649448,3.5355366133348713,8.157007969667783
2026-01-03 00:00:00+00:00,0.022525328578497997,203.17504294881599,33.868590401573485,87.32871816135064,28.74699764174889,0.05937205808875353,6.699857754678192,0.20847919799586573,312.84943249860254,164.56916887349018,35.92736784642869,221.80531511070916,1.577454430845196,2.4783593075860755,5.683318439507921
2026-01-03 01:00:00+00:00,0.009282577303300848,162.78013559373892,18.903389512926854,65.13189425243922,25.04949965900771,0.027394314102892642,4.194219432880985,0.24891551296081404,201.87454693515002,175.703143050617,24.08835509368595,147.93212050064906,1.1595710627400766,1.3233782789129749,2.5741542228842116
2026-01-03 02:00:00+00:00,0.0024298770117850794,139.99429302726423,13.410419597508586,61.82268232022386,20.60426610568131,0.011637489454991599,3.894568587770476,0.15859111401461207,137.50159397147166,149.63859424476328,23.99319099867462,109.52341696133249,1.4930911092760801,0.847035664128456,1.104188931423563
2026-01-03 03:00:00+00:00,0.006229461432109456,112.74021889451379,7.951071046006192,54.274665849939375,18.69739334853308,0.0,2.9454985870004045,0.12307976673115398,133.41277132518786,183.4757918569455,21.03160927700074,77.55181591697665,1.2623565372858874,0.5274981324472228,0.0
2026-01-03 04:00:00+00:00,0.3505077851658237,88.62410708708232,8.739363655065008,63.77587975744227,18.961555863932347,0.0,3.4010831474992034,0.3629639005321048,138.6485450900885,203.57072732321308,23.840476175617653,75.67068533517558,1.440458744823192,0.6136461343629437,0.0
2026-01-03 05:00:00+00:00,0.35279781067531163,89.13233679343574,14.429172277833922,103.3622776181173,24.921251061457184,0.0,5.957838050830762,0.03442974582746463,134.39026346721786,140.17303718077818,39.317927733096425,100.71400122573698,2.482432521179484,0.7322345138133615,0.0
2026-01-03 06:00:00+00:00,11.93010125962421,76.81530689774863,13.612659974287844,98.63644081630657,18.71284221186312,0.003985316515765223,5.398550570088479,0.023681568060408886,83.59786969842791,83.45152155715374,33.29592256630979,86.07917906487579,2.048457339140035,0.9898754608847189,0.4036056987130258
2026-01-03 07:00:00+00:00,47.09090844435858,66.30255942521276,16.036136553608593,103.18008881107843,18.1298117801473,0.011094187123694083,5.649808597122647,0.11946650454079111,103.2883091673611,40.98737571234644,33.88684255335621,99.97320777615843,1.9806564710149308,1.2284754661469028,1.1352585504231332
2026-01-03 08:00:00+00:00,113.80450206963327,106.02200036567484,15.025305132831882,135.38565775610334,37.64237427525836,0.017054969613173078,3.759034214986535,2.7911977636011756,180.48659670837668,117.21657146491734,22.44564796105683,184.07647449111747,1.1938442969221486,1.165247747850962,1.9684907820559252
2026-01-03 09:00:00+00:00,195.26189349040905,107.01543226838976,14.219667390823506,112.45205105484261,32.875303466148395,0.023514628804757333,2.447337064236315,0.2044781033915048,235.9366293187769,152.5319635613492,14.75534992102127,187.3161871112783,0.6221959858323495,1.2517441589840836,3.0862524757118783
2026-01-03 10:00:00+00:00,279.2022679893654,131.4323160833763,30.800178751135533,141.43860954059932,40.955770367916166,0.026517339605610042,9.242463888112212,0.42671732751485963,275.6299932034849,132.89206750948944,51.24483521915671,261.32449004201357,2.858627858627859,2.069202845124298,4.455942034477819
2026-01-03 11:00:00+00:00,342.8716293487572,119.15854214277087,33.90611041180691,120.55807319335048,42.43138908901627,0.04146107656567791,7.890998166494152,1.1349632881689502,358.7808990581447,119.60673497083049,42.57898719602284,272.88295667773843,2.281625855794733,2.3992637542819883,7.476365770256372
2026-01-03 12:00:00+00:00,343.96767057776026,109.82616728217702,40.97831192615742,116.89811586676133,43.321879753066455,0.05793428584820967,8.242661393947863,0.35335434147082273,444.97587392967006,127.61392564637636,43.4051179342633,305.2647180700723,2.211784147969237,3.0900865806887126,10.792398263770526
2026-01-03 13:00:00+00:00,190.63046755102908,75.6780801104019,45.33383792029774,130.8089027932038,36.60573844490453,0.06558354473055189,9.302682194933361,26.606611203535685,451.2250564426356,129.58733193510884,47.889174876951046,337.99225544327675,2.418046500894248,3.594587464509342,13.26164357358744
2026-01-03 14:00:00+00:00,40.65254150048822,44.62355053605371,41.28527478070115,149.81843868052135,37.47171194567125,0.05710270958891311,9.216238936895053,50.36821959755031,412.54826374987636,143.50509915533303,47.915860201485046,289.4351375583732,2.4273840769903763,3.5253630713252173,8.149813499146918
2026-01-03 15:00:00+00:00,27.876128522719323,33.081731140269056,10.237535939725728,215.0799725927689,46.83726431714615,0.003006726566399859,3.86936822895827,30.961439415222607,152.86273483595426,203.5107738308256,25.14281009127231,78.90898720724593,1.346482577251808,0.917501180695085,0.3642633933785966
2026-01-03 16:00:00+00:00,18.975687670340953,39.09616970888219,22.428741380937204,179.3213222706804,39.129018456397716,0.03295190523383185,4.729819594660303,32.83935971902636,213.26711159000695,154.33506491307838,24.11111172732776,157.5623311757649,1.2510995992571596,1.8809187904738707,4.03929149793189
2026-01-03 17:00:00+00:00,1.5825238356998186,42.28685493890589,34.10800472567486,152.72188629912569,31.018784011050062,0.06087880105131608,5.943430022948275,25.37446973577356,267.4561833809197,125.01920351205638,24.120541632228377,238.60811435152482,1.233437725849193,2.8442188039738197,7.621468223218196
2026-01-03 18:00:00+00:00,19.250830874327068,50.92300732027359,22.292336589496017,179.66477088239122,40.119419978445784,0.03318768593751329,4.520832741622917,36.12795694476225,259.4303899618881,189.29757695845424,24.20067897783943,162.97083211522371,1.1797513825211516,1.9934915597280973,3.9949360270889094
2026-01-03 19:00:00+00:00,2.8674376206036576,55.57633838245987,21.435013280107665,182.91085703183919,34.279630882840976,0.028752842026189954,4.812936639307065,38.62933916300386,264.05754317663883,208.79614528424216,27.365643994890995,161.96816948470183,1.1275031216759932,1.8936033508238987,4.251085744837813
2026-01-03 20:00:00+00:00,1.822784933357619,54.32604061483252,19.111563815388994,111.19307484646208,22.58846461081111,0.027029980936967717,3.9886323937039174,22.17650899728545,262.03228429107224,162.13270682648556,23.356171183873904,141.1441132941496,1.064199069856643,1.7755640064077929,3.260861135375513
2026-01-03 21:00:00+00:00,4.468285609903009,107.51850223849,25.887882682899864,90.76432209513185,36.72693188414894,0.030217800257699653,6.76981138683621,38.044133625967454,281.8561333240216,106.39129189629563,39.56430006267679,203.72324842972574,2.0183535895291045,2.1293311993639525,3.10725417475217
2026-01-03 22:00:00+00:00,0.04687999156550389,92.18677306544508,44.57153133477212,88.32690924956454,28.71157233226786,0.08719206830442747,8.181332508668818,33.039314446489016,468.7242865908018,122.1275312257973,42.86326763384987,291.0825020138374,2.0265780730897007,3.8338903556172443,8.190439109929233
2026-01-03 23:00:00+00:00,0.20968705847622465,64.76115296858323,33.708040270468246,117.08991528675634,45.584179053839556,0.05116068832829154,7.486358841717696,0.8638759841893956,332.9111459079728,187.6007321711187,40.19646657757587,261.0164017733219,2.085537350019352,2.496938692040585,4.93840737559176
2026-01-04 00:00:00+00:00,0.008118908978129433,46.70455829333679,22.742376712574114,98.87265685370724,38.42818218560707,0.022976804387654863,6.357761227619354,0.2904838972015206,239.34701013820296,196.67318239840887,37.49598725836755,183.38844341012555,1.843638400672222,1.6126633306051983,2.2119601802056605
2026-01-04 01:00:00+00:00,0.004406769659108997,55.84797739378842,12.84205807884947,82.55019100346117,32.40438352204786,0.0,5.032959656306639,0.3360357038210453,135.61553690472152,193.00089338037753,31.410647848355094,125.52120550327727,1.6442907968047258,0.7894134385301481,0.0
2026-01-04 02:00:00+00:00,0.003529980437205043,57.08017706412602,11.23176234684193,64.49989191722784,22.87031479098375,0.0,4.477655677655679,0.2839845354730084,126.3567194650615,130.65147290446592,28.330402685947202,111.70261343282695,1.780885780885781,0.7305894180672048,0.0
2026-01-04 03:00:00+00:00,0.0045279327902976235,55.797346560823954,9.592702929288764,57.6221864283758,21.25910901509807,0.0,3.8954443614637797,0.09678047831305543,117.33635955457764,163.90574190909734,25.00325211739318,100.29363758615625,1.5493244619458213,0.6435866646760156,0.0
2026-01-04 04:00:00+00:00,0.06297376842103615,65.75908872588883,10.687930545586626,64.86209534275316,20.43438408533004,0.0,4.309946829205032,0.15952748916305057,125.34245174119555,140.07922952813638,27.956855124863154,99.90825664008038,1.7338866554273118,0.7033735239494627,0.0
2026-01-04 05:00:00+00:00,0.23068297487926265,75.26515892525319,9.22701420416149,67.70336016757557,32.91305358135669,0.0,3.630926954293037,0.2594500297933617,121.6326391753324,176.55101268383856,24.570365750189485,81.99244554589369,1.4416915847928236,0.582198422640431,0.0
2026-01-04 06:00:00+00:00,14.849842535150994,72.81581821884195,6.539524753457142,64.58926776410087,20.248419026587456,0.0,2.5831678631434247,8.858738403634389,102.72044570031028,179.8614030699792,18.257207589728207,99.1165021369786,0.945623949900718,0.6140389881868333,0.0
2026-01-04 07:00:00+00:00,51.61744707249192,98.09254112071993,7.329916426766376,99.6897034415867,25.484441536049943,0.0,2.7123701605288004,10.44960633924945,120.62760993339879,130.6080209261467,18.598721933507694,116.18517083149125,0.9777148253068934,0.6267354527555633,0.0
2026-01-04 08:00:00+00:00,98.1030252862661,100.62055690412723,6.449948472436441,156.2123334621989,23.012281660786268,0.0,2.3240123484407853,8.865180374894704,136.96734647295094,197.60864186307458,17.030604591315658,143.2858635962064,0.9187955796161245,0.601409387685892,0.0
2026-01-04 09:00:00+00:00,105.23743233862979,101.61770002450125,6.065433412238725,182.79642371548516,16.265584550969205,0.0,2.2496823101529295,8.633459128054271,132.18473030995898,212.46829072431268,16.796455195989502,152.19806010658596,0.8998729240611717,0.5868752590603984,0.0
2026-01-04 10:00:00+00:00,106.36247709565158,113.0585777859076,11.606159011070902,157.12196074118734,19.463891929619834,0.010999457095037484,3.3554367112744687,12.49448132405771,139.84582118570947,187.7607195020351,20.902018843476238,190.33998446035596,1.1769403436070103,0.9754334558893096,1.525098153062545
2026-01-04 11:00:00+00:00,117.07750183816702,122.73398697883448,13.934941321674803,146.34132732448768,15.925911588634595,0.01681789628086488,3.7201372751172976,12.378018783276554,151.6716715564395,200.52397918748798,22.57783352202876,189.4341380380803,1.262802476083286,1.2271338356553794,2.1737983777514858
2026-01-04 12:00:00+00:00,126.4531088586156,108.50607594504446,19.199184499498656,158.49662211877825,19.807515293806723,0.03171862576649828,4.233303166160503,12.418414095042563,177.52600913784497,169.37178281418971,22.566990136962815,204.84467292470686,1.2612737256258373,1.6582479680321336,4.625080689924348
2026-01-04 13:00:00+00:00,84.30514872755579,98.20878906740946,22.754010984020837,173.99254772696776,35.31049427375771,0.036926671306059804,4.3513335997404425,11.236228476221152,192.07994036448503,159.00672694919314,20.17719918474368,200.03597193675452,1.1260982131488473,1.7926370863514713,6.585946738344144
2026-01-04 14:00:00+00:00,7.693820041643456,62.59872831852211,11.817962898393848,160.25261437913144,31.661645723939518,0.014251259878272415,2.749260463715782,14.721089453292075,72.71579175574357,114.77045869128509,14.036121830006824,88.89608805913377,0.8580926350003691,0.9473324330085605,2.266742057305218
2026-01-04 15:00:00+00:00,5.232049945616946,73.39360681744259,4.7043345883593926,185.77000212766728,28.216621081489997,0.0,1.9346857626744225,14.601673637768016,61.02901935590531,135.13050531612276,12.612638142595012,48.225990379305024,0.7338463237730568,0.41502652128016415,0.0
2026-01-04 16:00:00+00:00,12.685974324257943,80.73448111833055,6.039772276866601,216.3937756650417,29.641654488081976,0.0,2.59533073929961,19.221623222509468,54.37041497600966,138.54425507733302,16.263001738853696,52.98521956679127,0.9844357976653694,0.5400610089590742,0.0
2026-01-04 17:00:00+00:00,10.846253375277998,75.0635271837443,6.029754425381027,247.44572428546618,35.763417559437634,0.0,2.5911949685534594,19.45666727724325,44.17321792056356,169.83861071121692,16.136217803097765,50.134867726977426,0.9942957437472576,0.5262510192932494,0.0
2026-01-04 18:00:00+00:00,15.54136670074629,74.73557632520848,6.240018327822972,249.2158590879959,36.102749642500584,0.0,2.599303652122379,29.522342001312154,76.4039854616735,194.27955777324308,17.288687505971907,59.49213882870709,0.997407215349285,0.5810074773463976,0.0
2026-01-04 19:00:00+00:00,6.398690303263199,71.24730325212862,5.307351204938913,209.71142090610118,35.88659548561291,0.0,2.023567467652495,30.391245100099916,97.71978177496226,188.65283544038306,14.13013691564671,67.43917465376654,0.5931146025878002,0.49878289285638666,0.0
2026-01-04 20:00:00+00:00,0.14949350994414579,105.06440828879587,14.372646371732808,269.28414240794973,48.664580759537486,0.009529666713693145,5.143198876939908,45.84955098610974,96.71487035305998,186.2481705666785,29.775271691006004,118.1046919841526,1.548177875065872,1.2065176069967691,0.8647490553169348
2026-01-04 21:00:00+00:00,0.09155926154618356,108.87872150880602,27.129479339861092,244.13691368528833,48.22258433552162,0.04472813941176465,6.451859217378621,35.04484772441717,215.53401672802295,177.435712448686,34.80614510430919,219.97101582977712,1.880541714577744,2.3452114079955546,4.026663554400813
2026-01-04 22:00:00+00:00,0.01061904904222204,106.50195989207614,24.91319453873207,227.31835960749245,45.95650651846873,0.04175275389893668,5.4525407099837455,0.23952826744621925,264.33785328601857,219.44028091945748,30.694553248078854,227.89982759390142,1.4919004346108258,1.991582230859036,3.7095409499332
2026-01-04 23:00:00+00:00,0.00941725236105752,109.98566636831976,26.280988150982083,194.39672413097935,36.280952115002265,0.040622296813551846,6.585739284449817,0.0604542446151655,244.2244146475295,215.7711457983267,38.45942318117582,183.2142294331984,1.9133932796971131,2.05384282766774,3.7229869888817055
2026-01-05 00:00:00+00:00,0.005824387905108455,119.73930663219204,14.61182867877194,228.49376605610064,38.29961003780643,0.0,6.425122297617168,0.07336227308603,85.00473941211973,225.2031097882459,39.447177839005114,105.6061435688562,2.2155594129714378,0.8744496153222792,0.0
2026-01-05 01:00:00+00:00,0.001831582570146784,67.13860168740678,5.269998245270694,156.6700045764589,25.271774169728477,0.0,2.2741412832145174,0.08913616625310175,43.710676472652004,243.0296093463643,14.051083562046994,52.36539436456475,0.7907215381291857,0.33702700534019464,0.0
2026-01-05 02:00:00+00:00,0.0010092568967533953,52.37301716366993,0.7563316519131602,137.047958406615,13.773624589129268,0.0,0.26809002366147583,0.05998371926520924,27.487589234167327,232.59516334365347,2.1994164914564145,44.24936481911585,0.1032300665822924,0.08522123387386188,0.0
2026-01-05 03:00:00+00:00,0.0027109277332502315,43.03305348110725,0.22002722843339362,131.3134951690271,12.412296991477993,0.0,0.019656574785359242,0.06753865372302685,27.327711530128546,234.36931644137167,0.8203992015831467,44.350352075306844,0.007681879801174876,0.05575984552123881,0.0
2026-01-05 04:00:00+00:00,0.07990380162443131,47.97927331180713,0.7599493944129828,168.04858598846124,20.263989528903075,0.0,0.26942432118564397,0.6891601736265619,25.46670618540251,292.4283289044871,0.7178425268511619,44.10712348857899,0.10684067909085883,0.08287169556831285,0.0
2026-01-05 05:00:00+00:00,0.0699593525409812,41.67759737792856,0.34910050991361663,150.53404133742893,17.67177652918242,0.0,0.01828911691211654,0.10624420065693815,48.949808297159905,235.35195595377448,1.378976453372926,38.80149096555484,0.007177415067255037,0.08358249050703295,0.0
2026-01-05 06:00:00+00:00,1.906923504991972,49.797583925262636,0.6394579909636187,197.62861341559662,18.961811830265745,0.0,0.1379450248503905,0.5412348173950308,53.02770629991342,209.8098111421827,1.5040497138377322,27.90016238730689,0.05274368597220814,0.09195626146102356,0.0
2026-01-05 07:00:00+00:00,6.147976293624334,80.90593082935648,5.658914074468261,274.8284859839748,25.697392536084113,0.0,2.439807383627609,8.910667234500329,44.42444956132733,196.09861773125007,1.2568487269853446,72.37705145848312,0.9041639127561139,0.349694273562126,0.0
2026-01-05 08:00:00+00:00,10.664091631864672,86.71328290317243,7.139854311383912,302.116331302822,29.08175813034206,0.0,3.085272023674027,11.176508921195337,43.69840959322089,151.96490583122593,1.2258789030126076,57.63137829022799,1.0852264966992944,0.4171016611588616,0.0
2026-01-05 09:00:00+00:00,17.3493559994942,95.95263467896959,10.07950614281894,315.73002490803253,32.03126740715294,0.0,4.418822283040522,16.02045055677774,43.43573967882198,137.2375112709023,1.2268586053991042,79.39481291839977,1.5542950472322767,0.5687205029581712,0.0
2026-01-05 10:00:00+00:00,17.601294530656865,93.28025957661507,11.148291748111912,282.5549625746444,40.50856030162633,0.0,4.989724226927303,21.438403159527724,31.672341344454274,131.55428154937883,0.8890872642867568,78.97224622302681,1.7205945610094153,0.6699529397342818,0.0
2026-01-05 11:00:00+00:00,32.68525307986781,103.61504443723611,21.49086339906853,271.6952560591777,40.56186941778158,0.0238757807045823,6.730277852800156,10.152048184115047,82.74414388133903,94.23715939524931,1.579010898246836,190.79430324878524,2.082354633047313,1.4843622199372095,3.1241775126435924
2026-01-05 12:00:00+00:00,19.27868124434547,82.98850005949278,19.028945193172138,239.2257104465158,33.286066395888625,0.020383508737990084,6.060826008210433,8.695256766642284,70.64135357373469,80.23778427332863,1.3593330228911669,170.4592620719187,1.8990817050228734,1.3418976828059732,2.4769180472925147
2026-01-05 13:00:00+00:00,3.339439996168277,37.66628996492223,1.332399316937476,250.8419434460416,13.008058048374298,0.0,0.5371589412993143,16.457765820192552,21.281283929512018,134.9981252893393,0.5900052583345865,24.671167657702743,0.18214010078539972,0.09422223039021395,0.0
