,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-14 00:00:00+00:00,1.720780722245515,991.4317400503708,773.2535896273118,346.9287309564938,1093.3550263093928,134.3749974063397,0.0,0.47984056758710003,68.60162199613906,0.0,0.0,69.8165494857774,52.553377326164636,5.692378443603422,122.53703582816166,0.0,25.429331280412498
2026-01-14 01:00:00+00:00,1.7957795627693964,1047.7378678302657,960.5464507607949,418.9340500701255,1114.5733375639375,137.08444533395553,0.0,0.7061601291263031,90.67183900243083,0.0,0.0,92.95225404975277,60.61107756069353,5.890743952918349,131.55685726474553,0.0,24.139136918484404
2026-01-14 02:00:00+00:00,1.0254821008560226,836.9361080504142,873.2883345322914,365.32939882759945,1122.1534508423904,145.39471341650457,0.0,0.5266567961996546,93.50244827499267,0.0,0.0,75.98947399420913,50.06230206753568,5.313528126220822,121.65989408298019,0.0,25.118208887805864
2026-01-14 03:00:00+00:00,2.2074032912195927,877.5851043995943,894.8419021246505,374.8768437677543,1129.1827103670623,143.02789803722146,0.0,0.483962740907453,89.90023333131988,0.0,0.0,85.02738454241845,50.85692924781435,5.423319984297196,116.93048317934633,0.0,25.905824986393664
2026-01-14 04:00:00+00:00,2.797771170041489,1076.6550238499303,1062.2121859603528,488.4786251119981,1151.9179110040525,136.0459843447475,0.0,0.7750756769458615,79.39206971609082,0.0,0.0,126.23644926681642,75.28770644993982,6.709862577459095,132.13274412786953,0.0,26.658590743755493
2026-01-14 05:00:00+00:00,2.5702711476518827,1080.492568915426,1020.2446013327669,508.9137210489287,1141.9006923424163,117.44462989212929,0.0,0.9988745987426997,72.69590798320279,0.0,0.0,125.5299469504132,106.5602175273876,6.474934238574653,144.73667564736596,0.0,29.63695837499409
2026-01-14 06:00:00+00:00,2.963300734806498,1069.3106902432787,949.8966907759342,441.8380006944942,1094.0282015421744,107.60806967323177,0.0,0.8479307436452028,65.88888691839844,1.0522036870134182,0.0,116.26347597248143,109.92060404564852,5.126435169439887,114.22247414065919,0.0,40.3830356587938
2026-01-14 07:00:00+00:00,4.036263069372361,1022.1465735083448,796.8933548651306,345.45850299097685,1126.5893305558934,111.21838269027965,0.0,1.1604166175570578,66.90705907166641,0.0,0.0,111.00688754621949,97.74227364621562,3.3962885876618354,73.78301916401888,0.0,35.46164768666318
2026-01-14 08:00:00+00:00,47.97260138677243,724.2811951576512,642.376615524788,234.47799262684524,1127.7727122672727,113.15252142246064,0.0,1.122168396880305,68.49701196633151,0.0,0.0,91.21110189663887,105.71592870519561,4.61712214002077,55.803028509142614,0.0,0.0
2026-01-14 09:00:00+00:00,155.23242678162708,555.6011933357786,496.8752836268471,167.4992243155027,1064.2671241259238,105.27083236761153,0.0,0.6938053706832897,64.4851021115666,4.0239272376394695,0.0,96.44380490725888,123.38562167436564,1.57883197548562,43.56631998955509,0.0,53.251502180154525
2026-01-14 10:00:00+00:00,289.539884714284,545.1437957594642,557.0317452436354,210.75908798389662,1093.9208722584967,106.87960618062932,0.0,0.7339820413157906,66.1460089715202,33.50880758047097,0.0,281.2352108778684,568.7060308899935,1.6940274892308278,63.21996396819591,0.0,512.8809760409979
2026-01-14 11:00:00+00:00,419.1079282072385,628.441726389648,661.4754399867271,243.75012054123474,1154.352542725702,135.78028808632908,0.0,0.8969998684098188,71.22364898452457,284.61281350104184,0.0,407.1065146321413,850.0072743086237,2.836826371171634,78.32881516089083,0.0,821.1640612363167
2026-01-14 12:00:00+00:00,500.2125600306878,680.7753930191533,680.5053664420981,260.9302493432035,1170.901744020997,183.37126908562215,0.0,0.76012361417677,73.96124691111979,910.8265419432541,0.0,509.22393005802843,1216.4869364346855,2.71907949896395,93.68987427107066,0.0,1090.1281853269388
2026-01-14 13:00:00+00:00,454.4278056761617,967.3798819116508,915.2378251054067,393.87959094215984,1205.5619287475392,191.2931898853848,0.0,1.0518731320392636,75.78912789895365,1060.6278248838714,0.0,522.7183913532857,1512.03027152949,4.088008187478007,147.5823892675894,0.0,1056.5143914789887
2026-01-14 14:00:00+00:00,218.25416171003278,1112.8084479575427,966.2232186924623,464.94536180693297,1241.5819634045913,212.96420454192722,0.0,1.2406496656867605,90.14245719442167,1385.699416562982,0.0,552.8232087754462,1793.9472737414872,5.064270837894515,186.06288888399774,0.0,931.8424762245944
2026-01-14 15:00:00+00:00,66.98399005981635,1148.868953134404,1064.1787952412885,663.9461118812928,1454.3720622059855,325.93461141392066,0.0,1.4865305201278876,365.219199048983,1805.3052153314914,0.0,467.4846219210908,1630.7431544795927,8.09508302981643,212.95666832770382,0.0,635.175003404486
2026-01-14 16:00:00+00:00,13.867412029438913,1148.8086340260018,799.023414687219,457.601102665839,2122.4932674305282,584.5317962972231,0.0,1.1491161389345899,1365.5481638992947,2320.0355339249368,0.0,397.93956492160015,1450.7810023169538,5.849770611258306,134.75722163322047,0.0,644.0139994175502
2026-01-14 17:00:00+00:00,8.595381058965616,1225.347257957306,886.2293572945798,596.0891779886781,2189.048913019295,548.641673788203,0.0,1.2348222380049323,1205.0360327753763,2046.7783590072722,0.0,544.2392095433971,1486.3301128824405,7.603960874675139,184.27700692097474,0.0,796.4487346508321
2026-01-14 18:00:00+00:00,9.018977569139185,1465.7639843115799,1055.3672325582784,872.9845224546001,1986.6125851650795,495.8833339415443,0.0,1.623416647539494,849.2290510095686,2095.510353280133,0.0,700.9883800680489,1855.4851808826647,11.215410731682994,279.3681245529369,0.0,929.9994468272035
2026-01-14 19:00:00+00:00,2.924224974786991,1706.5189019939435,1138.726836961317,909.6418214110913,1315.328659739493,299.7097690898116,0.0,1.337737602851869,114.54580506813824,1990.5345860557186,0.0,863.6288558079199,2401.7215696865974,11.296906713133076,324.6381163738922,0.0,1260.8212085213033
2026-01-14 20:00:00+00:00,3.7415726076405096,1871.0429687453932,1259.9985753355288,882.9384816170598,1274.249162605872,282.25305350864,0.0,1.0848561511932635,70.42826023131309,2059.275883594849,0.0,818.9835086396877,2400.2948887923812,11.288273276370166,330.2626242407033,0.0,1209.707890653368
2026-01-14 21:00:00+00:00,4.73518899156335,1940.2704796205933,1373.057218996932,871.2195776619942,1242.261475021425,274.7017892088111,0.0,0.7362844778377564,72.38276549250557,1954.8532589640206,0.0,789.4160738644404,2180.604929180313,11.331084457079426,329.56500852894544,0.0,1026.0323655335385
2026-01-14 22:00:00+00:00,3.116525475403189,1824.9337175708479,1494.016125199543,881.7140337066561,1198.6820488586084,264.6761443205831,0.0,0.7508147316751024,74.22621462478573,1796.0719555594947,0.0,682.9915579838827,1497.4761765792832,11.407356354822582,331.14450333312175,0.0,754.5278257012923
2026-01-14 23:00:00+00:00,2.4351308419957025,1764.1790200128055,1491.9947995275943,858.4149025635777,1158.6491426544164,263.9208770919678,0.0,0.8930236739839057,81.1590472895533,1886.3063288655558,0.0,691.2143351458925,1229.6610808967894,11.014939438288257,310.0272405375764,0.0,648.2901314600032
2026-01-15 00:00:00+00:00,1.9271452490191479,1623.1986874344464,1475.4510538105535,819.8537205117782,975.6888696298919,238.2789188481196,0.0,0.9816680149595592,67.91005811222641,1755.2980963053085,0.0,524.2945833534355,945.5945951036525,10.529916556015731,272.4319887084142,0.0,577.210698362179
2026-01-15 01:00:00+00:00,2.3235874994635797,1500.3290731586185,1317.2850649534612,673.2415988809923,612.3007619115978,187.32164154184144,0.0,0.9416578915078506,44.038337085076854,1608.518483486644,0.0,362.1032098507998,900.8739634204691,8.858827541776822,220.43973718154655,0.0,569.4690555962045
2026-01-15 02:00:00+00:00,2.286529511218732,1390.6932434939558,1273.7215141845954,484.86382095311967,326.73462400194245,171.08916162596083,0.0,0.5324570911696171,22.25579963185714,1796.0771503024557,0.0,304.812617115929,872.2299773529921,7.435539069312156,188.3283435320764,0.0,655.361722133415
2026-01-15 03:00:00+00:00,1.3807320679521262,1312.2881255127484,1374.3402188380612,522.4293317554465,243.0893763360988,150.31985138634485,0.0,0.38498870240719485,17.160580541783467,1701.4656044710866,0.0,299.82148988068366,929.2184719809308,7.801328949840437,228.40997071259164,0.0,718.2399288640239
2026-01-15 04:00:00+00:00,1.685276780599939,1423.1298474749246,1482.3580506563878,610.7657185934501,702.187083808715,178.82374941411635,0.0,0.41466742768892695,53.55891695512025,1317.584554821449,0.0,277.0816850689266,856.9092962605031,8.457028965541493,250.56569779780307,0.0,673.5509259747733
2026-01-15 05:00:00+00:00,2.035909285886258,1779.1555366566413,1818.254844022984,756.6311243147333,1137.6120595266748,213.5750115608082,0.0,0.59019145416221,74.0599581489697,1314.6334452484032,0.0,371.03581226239436,1056.6706492390404,9.833406142957022,281.77971801476,0.0,675.5198341215859
2026-01-15 06:00:00+00:00,2.5871906054658655,1841.2118064725937,1693.74448890997,681.7727837826058,1139.50104552675,219.5557292387428,0.0,0.7330683590806623,102.1834447067161,1303.5567961710701,0.0,502.7030108154737,1379.4334556644205,17.104775961072775,249.51357762602242,0.0,793.3288261600168
2026-01-15 07:00:00+00:00,13.081553618954182,1915.5746532196108,1591.7264078966757,667.7373041597008,1129.0651285366866,209.03925195724216,0.0,0.7272831483883826,116.87363737672831,1198.3447011223143,0.0,561.6333518031298,1401.1701011442237,8.569036347440422,244.081063978779,0.0,775.2615256901256
2026-01-15 08:00:00+00:00,62.55311942185675,1484.9492993302747,1246.653546413019,516.5206557405933,753.1652621989158,174.71961531835927,0.0,0.6624725242225091,44.18488987826049,1131.8791294011482,0.0,520.0599564888339,1239.1766749130047,6.757375988948128,188.86351524212336,0.0,730.77698714044
2026-01-15 09:00:00+00:00,121.97428106774643,1066.4754889942087,887.5299294944836,334.4935975652519,440.67422542188956,125.4301546273657,0.0,0.33764911479985427,19.457200059956406,1006.9617069434338,0.0,405.81686289117056,946.9077440660155,4.678359692665255,130.76630685778787,0.0,551.6339932032245
2026-01-15 10:00:00+00:00,186.72135404990206,778.9483821862373,476.08140783933476,101.24696725152768,392.497154797837,135.3699726415449,0.0,0.14457871250899348,17.03257413761514,1238.3865230912888,0.0,296.3104418523687,721.8717652138912,2.3588175410632815,45.049989620446766,0.0,431.3050710644327
2026-01-15 11:00:00+00:00,220.4709706541053,531.2700257796432,390.40760227677504,51.30454891376389,72.22588516847733,102.57172968007893,0.0,0.0,1.5256068684850526,1310.4718980262435,0.0,305.60617676894896,775.8280074543655,1.7870608402613326,41.70667974110641,0.0,544.5988078277461
2026-01-15 12:00:00+00:00,257.1233871073085,773.8710438973384,519.6296625291551,78.23466008480459,481.9535727600914,124.28567928847036,0.0,0.0723470468978788,30.54056255476943,1283.302357171986,0.0,260.4582403988112,1011.8846507576084,1.8217880596046312,62.198631935892124,0.0,584.7984164072622
2026-01-15 13:00:00+00:00,240.3450849461375,1192.8163998426287,1027.3491452372923,344.3884357954452,800.8111757822385,153.73240517106487,0.0,0.343859213490398,45.78884147724359,1270.9901202796073,0.0,340.122698974345,1170.805028013843,5.433837626824857,157.74021779093545,0.0,632.2327498489029
2026-01-15 14:00:00+00:00,171.3553185870891,1591.9070210843993,1480.4988176154043,502.2409822277451,908.4099014423441,180.98493457563285,0.0,1.0213581171761779,52.62965771652536,1477.229434424611,0.0,559.8678046407105,1588.2261685433828,15.217558943421373,179.9457423474696,0.0,814.815299734088
2026-01-15 15:00:00+00:00,64.29542924397215,1682.5723634854323,1628.5150169889873,630.939076218637,1062.740912660882,227.90848021771475,0.0,1.065232035137287,101.61710475609132,1778.5685496257195,0.0,630.2793194423978,1806.1101886159686,8.47977039505732,228.72955720416348,0.0,921.6039991098403
2026-01-15 16:00:00+00:00,12.794157102811123,1563.490102155425,1422.0583398860124,523.546461131783,1225.191386661378,269.0969859001877,0.0,0.8107622629373163,139.04004732355386,1841.108563674401,0.0,589.5754294216102,1684.0512136527223,7.492036045955888,199.52391458276315,0.0,945.7206001984589
2026-01-15 17:00:00+00:00,7.016427155907876,1247.9925393413114,1126.840573946094,349.88208909281417,1128.0074444652307,241.92689590099778,0.0,0.39849394498954227,106.13087240155795,1519.3743969652458,0.0,634.587642807001,1580.1494585056857,5.146351293903559,152.52065576062063,0.0,1070.4836584186396
2026-01-15 18:00:00+00:00,4.153075118597352,1175.6732830956057,1277.115691932472,396.4695210616603,1190.33653460795,172.63464649011408,0.0,0.6064976577962048,81.31107948853688,761.88891054398,0.0,508.6522239885202,1104.2552840568237,4.776742536061415,137.69184908275054,0.0,867.9821603391325
2026-01-15 19:00:00+00:00,0.8408204636668629,1256.7742875882927,981.869876525829,415.91460119523305,912.408155108534,194.2929449449456,0.0,0.5967341045064252,59.87406942759721,1176.494777199116,0.0,233.91520385354082,455.64223241596795,6.160354673233058,129.84625986976832,0.0,327.144682629769
2026-01-15 20:00:00+00:00,0.4960135170627712,897.292474603572,410.7445855784149,251.52414621197238,528.3050109441081,158.75489170403614,0.0,0.21327862252592997,33.02635147452657,1227.303494334376,0.0,59.607949205825626,157.12077191344179,4.742774596695359,91.46863245823315,0.0,67.0821248352093
2026-01-15 21:00:00+00:00,0.3676856595946422,651.4000881473506,497.5638174311834,288.02334754726525,643.1167360295477,86.34776029124933,0.0,0.22210825326088793,49.8712602393557,105.06169184471389,0.0,64.5178905699171,86.42337788024444,3.6670687439932106,102.40719371182347,0.0,109.47747365050049
2026-01-15 22:00:00+00:00,0.2371280455493088,621.3258561974542,508.90768518335875,274.60021024731685,422.257086127412,62.11746380764174,0.0,0.20130289452092726,37.342167258945175,0.0,0.0,41.07148212131086,39.834922633895296,3.515125157214891,94.25502121511869,0.0,38.73454911026131
2026-01-15 23:00:00+00:00,3.0588716125048805,1225.4249543265923,1122.2510327304908,479.7698572826919,13.205272284038461,1.0091241621258842,0.0,0.6117815232888172,0.0,0.0,0.0,119.18180732989812,61.79740794027906,6.302875532641092,136.4648331024196,0.0,34.67218217302942
2026-01-16 00:00:00+00:00,3.197672438325366,1169.93934318644,1173.9971702664398,392.2377915581685,12.208078487603517,0.8708991718648712,0.0,0.4974619682796212,0.0,7.16634136349445,0.0,117.9781486962687,62.39271138874119,4.346797173955774,88.5939808649487,0.0,90.84860343546961
2026-01-16 01:00:00+00:00,2.471533668569945,1144.2210101795413,1199.0974182777609,385.44003444171767,11.940291646540624,0.90939702763576,0.0,0.5399544851587325,0.0,0.0,0.0,92.80557504322647,52.06803428672222,4.016696278260997,72.8406337561679,0.0,31.499420908697502
2026-01-16 02:00:00+00:00,1.014887170326098,839.8308616765628,832.7720472709384,275.9114191242496,10.957248174545722,0.5626095698520897,0.0,0.3645076086365651,0.0,0.0,0.0,67.64995994860905,37.496692353713065,2.7299446153792415,56.09655310660962,0.0,30.213269380577565
2026-01-16 03:00:00+00:00,3.0604785962546535,1410.6016258414568,1280.5233179145657,387.4241999421589,11.283519624451182,0.986843458949682,0.0,0.5554873558238775,0.0,0.0,0.0,100.0113970420558,43.90220822182879,4.247912226037191,72.39839883958365,0.0,29.629610936833377
2026-01-16 04:00:00+00:00,4.188132398085869,1619.2548911352021,1233.7818544729325,352.54483341846475,884.3668941263932,140.77053274975063,0.0,0.5933701550763294,22.758387324562896,0.0,0.0,106.36209550451656,51.095493513156356,4.179304350653116,80.9316328137244,0.0,29.197578037480937
2026-01-16 05:00:00+00:00,4.5228212774651535,1699.660800008839,1174.220831810924,346.2827970392999,984.4875193196034,133.8582570205751,0.0,0.5441183634915102,76.86867330267565,0.0,0.0,117.13639216165245,55.51181481627524,4.551346204650374,96.05538796274517,0.0,29.799240711803073
2026-01-16 06:00:00+00:00,5.119630327924106,1726.2005538953774,1132.7032966204843,353.4153081456763,1029.1607750339704,127.69498114808309,0.0,0.5104502028875876,82.82156347501065,0.0,0.0,123.99611138094562,60.981362063827376,4.931398102070863,102.5807451057475,0.0,31.458824497995273
2026-01-16 07:00:00+00:00,6.142188967018802,1731.8118048185352,1110.5764808239887,350.5000925302664,1031.8845699862934,123.06875489485286,0.0,0.48519088191144844,79.59926158099923,0.0,0.0,122.68108588022751,58.323854047858134,4.659432923398631,107.69210016321034,0.0,32.82518250143956
2026-01-16 08:00:00+00:00,27.509270910017563,1738.228675311648,1064.973732222704,314.4995616546949,1050.237059740907,125.90866650930958,0.0,0.4430128796826616,77.84783548772053,0.0,0.0,89.21372113233664,60.91050492025135,4.238379436689122,109.95135759313379,0.0,32.263222200904934
2026-01-16 09:00:00+00:00,71.9422418323489,1757.7748016437188,1038.9467969844266,301.15254125191717,984.3038509167031,110.57276244444901,0.0,0.4101357092438408,73.02250132003392,0.0,0.0,55.35860690716538,57.82075566998677,4.264934510044576,109.33207771339157,0.0,32.07299309657001
2026-01-16 10:00:00+00:00,71.41807231508818,1449.6040633113014,801.2803301204319,263.0637279224677,874.6452992130303,108.36713771574559,0.0,0.3190944795990001,64.79467210103287,0.0,0.0,42.925270639164694,49.662203206369476,3.819118616291698,87.75509787106733,0.0,28.495912488409477
2026-01-16 11:00:00+00:00,87.60280385291281,1564.3334697785726,869.0296747968167,292.2678392650889,942.3083302837266,115.64142984693953,0.0,0.36862024430969353,69.44461478128264,0.0,0.0,68.27887535195806,55.8143373006248,4.334237469830239,104.22814497559425,0.0,28.797622052343414
2026-01-16 12:00:00+00:00,119.36245232114851,1680.2958426494395,1091.3156377182395,374.69803703817763,796.0117677973404,97.0864417764689,0.0,0.4609882879182397,56.689404746303076,16.135028605454043,0.0,162.52744716212413,287.5662226396194,5.443596254907797,140.5186920118027,0.0,212.88844099105592
2026-01-16 13:00:00+00:00,120.0404006830916,1621.2451344352446,1279.6684615793833,453.3924183578939,1081.306082009015,140.66450171274025,0.0,0.5262982842164554,72.72155773060928,296.85173439692414,0.0,505.4820784227132,1150.8286106600697,6.096841597576223,187.39184270068503,0.0,797.6590374298368
2026-01-16 14:00:00+00:00,157.73702559810897,1643.370502235543,1301.0207511667888,499.8909515536898,1181.8925659236074,242.98187316231673,0.0,0.6983961954725051,86.05609075123793,1519.1905781248188,0.0,685.5463761823175,1789.8666326347047,7.8166363890961374,225.80159753581614,0.0,917.8500225464818
2026-01-16 15:00:00+00:00,80.1394459505748,1385.7884494138611,1042.1311615413865,472.50959904331626,1289.1574474299618,307.92138794810603,0.0,0.9434570841464799,178.70798676901546,2053.3394890651375,0.0,664.127408762513,2068.814693818805,7.029139932320549,190.55931069516055,0.0,886.1560225456948
2026-01-16 16:00:00+00:00,12.55404852164554,1080.6537320633108,714.0333882955782,409.33944572605435,2036.6780956100824,499.6529026582274,0.0,1.0455994866942158,867.0670328440278,2028.673379877554,0.0,584.6734371178992,1838.1541462584255,5.280901465917214,143.46712127193743,0.0,868.0267688026458
2026-01-16 17:00:00+00:00,11.889444101426097,1242.465684360394,768.8582008833127,592.187130468709,1256.039015397672,247.42682452182763,0.0,1.5501905479576839,197.2659178993091,1323.4596583398343,0.0,672.7219052299162,1735.677200778764,7.025540645413897,150.21145420826412,0.0,912.0968326171993
2026-01-16 18:00:00+00:00,9.157017620945934,1084.5058837902259,518.3247536069291,492.8199323266038,1287.707891412052,279.9719057585611,0.0,1.2492065849724996,238.4767932328022,1574.5718991213967,0.0,688.9868892209774,1896.0609521861297,6.413294569769315,153.0755249781461,0.0,987.5305555904889
2026-01-16 19:00:00+00:00,2.6923628445610803,1136.3206272923692,526.8876426008343,551.6771630277462,1283.0379797284115,306.1372401182075,0.0,1.3123671039265918,172.20025643061774,1701.953187442891,0.0,777.297678722897,1841.6294601297784,7.444433037974007,166.65229396174217,0.0,964.5973075580432
2026-01-16 20:00:00+00:00,2.68506806472344,1102.4510586042818,510.4384712454083,655.9610418706957,1245.7466286335994,270.2152548105536,0.0,1.5456399033886392,109.83116536666616,1416.2511899941753,0.0,914.2309125757636,1966.2397489290229,8.260028400469098,186.9979759651551,0.0,1047.2658156360967
2026-01-16 21:00:00+00:00,2.469120530851281,898.5631897191175,423.99942633234036,790.090356763294,1215.8816112256463,216.70169808904905,0.0,1.8799713465843135,105.1623920364577,821.6351612417903,0.0,864.1189419281366,1692.1021473423818,8.854096397071153,197.05833111489787,0.0,876.5385559323819
2026-01-16 22:00:00+00:00,0.4491918414198901,755.4921316798172,422.46331555078257,746.427208929572,1192.3410863275255,172.78087971029296,0.0,1.4445948288843284,87.42835055179982,348.72774548268484,0.0,857.794205730378,1604.334050121705,8.154173017951655,194.0776431546778,0.0,838.3654230725087
2026-01-16 23:00:00+00:00,0.13362922010502112,517.8513268040629,360.5504176394585,527.5092560552832,1174.0075592867247,187.0766171706152,0.0,1.0906918707489839,88.7563260482872,469.0218492321304,0.0,754.4834552197109,1390.5894009003375,5.86691647911255,143.67707072210465,0.0,702.1429833513181
2026-01-17 00:00:00+00:00,0.11873428188942292,435.83842903134274,335.30096539780897,451.1217246108597,1170.5569669087854,154.87979266378665,0.0,0.858663093077835,90.4185708161805,72.60852178458221,0.0,636.8230139721915,940.6284118945764,4.748496257986457,123.40847028168167,0.0,591.4892390052506
2026-01-17 01:00:00+00:00,0.07813634803833701,443.2887170342882,380.10111666563967,445.64390710758374,1165.527659758425,153.53716385613325,0.0,0.8791118570244174,89.56280385015913,60.60827086605267,0.0,557.8010907311032,731.6226276381685,4.8648350104089175,116.92321718882123,0.0,506.7113420881539
2026-01-17 02:00:00+00:00,0.27478785250837207,591.8658837847594,497.9186636506673,594.177016283836,1175.300650213098,197.13857016198372,0.0,0.8284282735044284,91.56916610792508,622.4809161078049,0.0,771.9229931747632,1157.1743665198396,7.86746381695423,223.55068040334254,0.0,758.5429136490136
2026-01-17 03:00:00+00:00,1.4749889866907102,646.005660772607,706.9954327260193,610.722423788516,1135.0822181673232,214.60478604651374,0.0,1.3613190267372273,90.44795891410233,830.3449073312081,0.0,713.6781946189595,1082.3621414081563,7.793492044887724,180.630806900061,0.0,593.4231692682174
2026-01-17 04:00:00+00:00,1.3547262505348574,682.0058191274817,674.6146628081974,576.7463797865297,1150.4539394255578,194.8418623757888,0.0,0.9622979960017061,89.96425810719789,601.4901319272738,0.0,722.8129730785889,1071.3709607276005,7.254109103698324,193.83806856873025,0.0,711.232310716819
2026-01-17 05:00:00+00:00,2.1093536162551483,870.8223213864452,935.8966654092582,697.786117477062,1131.4494112884697,152.1944885781078,0.0,1.3520637305590935,90.08096036074076,76.74601282195584,0.0,703.8284653338292,1024.280283027496,7.88705205364272,203.10656339102735,0.0,712.3602415251511
2026-01-17 06:00:00+00:00,2.2674782353825518,945.5754118615614,953.0786602404745,634.0737040160826,1144.6369056694468,144.86643445188864,0.0,1.3373955209090187,86.21109964811708,65.21889867728902,0.0,617.8718612576104,895.5328725623815,6.766853176473754,166.2084168641168,0.0,673.7040078182661
2026-01-17 07:00:00+00:00,9.368899977329619,986.731531230147,892.3486814592155,771.3056565145686,1151.4089422797263,211.5144186773947,0.0,1.464994267768772,82.9437890801084,854.4935533908567,0.0,731.3738133953691,1296.0436546385656,9.525912077158111,252.22376573688157,0.0,830.7148872749096
2026-01-17 08:00:00+00:00,66.59022846619928,878.7654436125629,742.0100178344637,690.1345970602171,1160.819866848154,178.91562602717332,0.0,1.3574221412845657,79.92333105972644,614.8624894330051,0.0,620.18119385157,1116.1021328175577,8.361135091897498,225.99462805791939,0.0,799.1568876982687
2026-01-17 09:00:00+00:00,127.25462450827217,546.9055571960243,466.5912502056281,374.3936222814253,1129.2594376598065,126.1858318005987,0.0,0.7666136388905809,74.88037472173028,65.77871735323879,0.0,538.5663786918018,880.3220262051055,3.772583832351794,122.14152494865078,0.0,847.1564569564753
2026-01-17 10:00:00+00:00,177.1685629771879,555.5494746590578,418.280612943619,351.2550927638298,1137.0392772632322,135.0747626802739,0.0,0.9444756650696793,74.54222020620504,174.0670044051415,0.0,607.3011446449073,978.1882333198654,3.2645492055034944,106.48690250019607,0.0,1163.287686765911
2026-01-17 11:00:00+00:00,177.76190572971902,451.0415169006967,426.7776171810317,314.48964566925736,1130.463916501617,123.71466807667,0.0,0.8865830786756963,73.78524898109339,74.1821541941171,0.0,549.9128370919918,840.6954911932654,2.7718148209927493,95.41464599806118,0.0,1228.9269545828108
2026-01-17 12:00:00+00:00,142.10869646478014,468.1816733400206,345.38252556927705,316.99080245818334,1124.8465270780362,123.54224713090885,0.0,0.6924106248798878,73.62919800440581,94.22306940666168,0.0,700.4323334944278,1157.0144423096676,2.9765387793307827,110.427801495889,0.0,1504.5767338435314
2026-01-17 13:00:00+00:00,113.08260223147091,589.1376343285128,409.360501355246,410.786686690593,1133.8047312029146,157.55623568920157,0.0,0.9999804605464037,72.02516629493412,525.4953609671053,0.0,872.6175736507266,1833.101240027222,5.80734274154395,131.2623093038202,0.0,1560.865135056162
