,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-06 22:00:00+00:00,0.01960815407750782,763.0776365809347,227.95737538715906,177.96153401422274,29.431277464183783,39.8879981182386,0.7915900690964304,19.021920826694696,0.0,215.1133742800759,627.6289281428541,248.242204745913,595.5198925333586,15.841765342231312,30.664003114597293,16.741917435984895,90.52397379037718
2026-02-06 23:00:00+00:00,0.015644334705620565,695.2621929134666,160.61277809872342,127.19213662807749,27.65929351310088,28.479870120874438,0.5723171964143204,13.562496136125823,0.0,153.85362529288162,446.44109550727467,167.9156896487416,420.7767702141901,3.110711325647807,21.68850369267462,11.53302245774141,87.9488529193596
2026-02-07 00:00:00+00:00,0.0122131839254043,603.771284117503,109.14970791735293,86.080355018471,22.574811100997074,19.362503945111847,0.38407381607049335,10.242179054955374,0.0,118.23389089696538,311.83160261878993,111.69161545309655,284.2882932327269,2.0691411656010383,14.563006114482144,8.255239189242772,79.61508317470839
2026-02-07 01:00:00+00:00,0.013353570597127839,590.1630445447996,101.93893413226063,77.58998443385636,23.90964696202241,17.675051360057605,0.34885662331306694,9.606756245423544,0.0,111.3014640088911,285.5682390260728,100.69205294426358,259.1994486235146,1.882423364144897,13.148508110553802,7.466009350033707,82.29622670019542
2026-02-07 02:00:00+00:00,0.01340094920066694,594.5891410913755,101.64790204018405,79.24159213249052,25.067232020805058,18.13874785931416,0.34059145484793074,12.123426093021399,0.0,144.6540670255199,315.64792855690735,98.91504710843864,263.6216399955338,1.8439010724665796,13.206459388533315,7.367840070888801,85.58108314047247
2026-02-07 03:00:00+00:00,0.011603093473277228,468.3690738323485,80.49386079241305,69.28747116372065,21.321618986762076,15.956098113889542,0.2674953495176762,14.877889495418508,0.0,184.01914685702516,324.6614795117066,80.28361883754565,229.17591852810412,1.4628708377191144,11.166419533990393,5.902351772734232,70.7930832936317
2026-02-07 04:00:00+00:00,0.011815569228986068,458.629950267327,90.83841918290814,73.95059194936292,20.713618448369292,16.453432566259316,0.31249202403684045,10.853486716526902,0.0,128.10408108298162,286.24238057099694,92.36905345420749,240.655579330228,1.6896929062402002,12.207660242498156,6.891107239759537,67.75163844906879
2026-02-07 05:00:00+00:00,0.40263142108588995,521.2749934348345,132.80364291715577,114.83156305950813,23.17477022375632,24.541686353422953,0.4855118104701773,14.407845355744273,0.0,162.9164553967686,414.4845004242669,144.47097684295522,370.06578076569707,2.6204512466897283,17.887206913783483,10.5340163778181,75.24796745604304
2026-02-07 06:00:00+00:00,2.329058836010893,558.4776187356961,126.3409787197575,124.37992150413261,28.51698873649386,30.516740530563684,0.4777159528600144,19.95787932753994,0.03835238845286913,265.94930758646336,488.7645238825706,146.55302350170973,403.1673056617111,3.808062764463788,17.888723009743956,9.955750687686804,84.90304817414318
2026-02-07 07:00:00+00:00,39.833106698595024,569.4273999664199,141.13560519065487,128.6899344792194,27.555028417588638,27.523975756816778,0.5377339629285132,12.220300247303799,0.005536419278768449,135.6560020963608,412.76056951100145,165.67252981176668,412.9328785732444,3.0677192024549824,19.188983517475886,11.306087231450512,92.16160891743957
2026-02-07 08:00:00+00:00,162.13995899356405,570.2873570463688,135.97622443652227,147.04451360656995,28.73239141260116,44.40534976947005,0.5636887957650665,23.194295759223074,0.07756644188813963,336.0487077102857,536.4352506352162,174.99356204363954,486.3865154484868,5.525705856297366,21.305137558607882,12.724450394052901,107.38432409144066
2026-02-07 09:00:00+00:00,328.4391559762954,576.9251351544588,129.34784084782854,157.23367346670764,31.032043570639207,57.71251175401129,0.598100126101399,25.74822997318394,0.1791442562414707,453.42373473141527,562.3367130023404,180.6132661618765,529.0152756221512,8.94673816923384,22.361484315647022,12.514111238378257,116.57284163349016
2026-02-07 10:00:00+00:00,451.741522071933,553.6238039563179,108.24085488218657,157.30163461691723,29.694523215857483,60.904184790997874,0.5914984223985728,29.15348096468513,0.0,505.83550761233823,606.7898337687285,174.66735932365853,535.2647670186765,9.180211172127198,22.90626505351841,12.786472579410024,114.3180805502492
2026-02-07 11:00:00+00:00,503.1066917994276,480.7210004828341,100.4045597855458,162.3250105556604,19.887427330516324,67.08273562512969,0.6081809708178673,31.887501652051277,0.0,566.3621435469491,645.895661885886,184.16472953988193,560.4892391105327,10.235170847484447,23.90276387263835,14.239037586503704,103.16314540814072
2026-02-07 12:00:00+00:00,465.984070288412,477.4901762688381,99.81074299286554,170.2611864559192,20.129195273414492,78.89641722298524,0.6065893294486518,37.03859846449068,0.0,715.7085257792565,694.6281962190744,183.99840628788104,595.5244746280418,13.188574556896667,24.272507008842673,16.466058998571974,108.37128022506101
2026-02-07 13:00:00+00:00,396.99784752657763,510.348234581321,114.3699477097228,181.09081040574156,18.70713127356021,71.15753533027635,0.6550379785710987,38.77544084871742,0.0,670.7143497070945,766.4691207378037,199.6623969948007,626.7796839593707,11.00550860225348,26.42742450819873,16.28637142855104,109.45315840743963
2026-02-07 14:00:00+00:00,230.9375147185294,565.8237915662543,113.25662031751995,159.779267621896,21.531577850490063,44.67518963626901,0.6201757103390292,27.522578887689114,0.7738864905508437,380.8426077175719,643.3576600565825,188.4438218022447,536.1784215019126,5.407700013096736,24.19906124049667,15.80368561147906,104.79643925707813
2026-02-07 15:00:00+00:00,73.57193574314282,561.6996616559417,110.15981887213843,141.43851256279993,37.68647439676039,36.13499516799677,0.5417148457837205,22.52038846724347,6.823236430243959,285.0721174365835,553.8730162438046,168.06495926359796,463.6586803648783,3.766410286377992,21.37391593742973,14.199527768555559,99.28963455672142
2026-02-07 16:00:00+00:00,4.026629885929135,558.5970972670865,100.23777597673575,122.15391597325532,55.22710708992978,35.056305986998304,0.43885207113197633,22.500447749670972,52.817914314054335,303.0191762405967,506.5612369746624,144.71354906654219,404.3188572092718,3.788962467795458,17.998073452332537,11.938428630809122,95.6056696431979
2026-02-07 17:00:00+00:00,0.14760217830522393,574.4610437227575,115.30788254267495,118.74661105303205,50.015397339615134,24.49435981604785,0.44083407300070543,19.54421499551338,60.271310365376145,227.00007706478672,484.4810693544374,144.8357258695289,388.56971721341415,2.3945186225176753,17.8480507164968,12.041222646438579,90.90036242605693
2026-02-07 18:00:00+00:00,0.01647517813026706,616.2983321568286,161.10803315078098,139.41992864739018,41.26042971303344,28.897247499648746,0.5647908529852352,15.175047278931851,54.7158214001834,167.04349140250469,472.28399101877613,181.03300458858746,451.9982130330125,3.043717816701139,21.660463983752276,13.218161308064776,90.51285097068867
2026-02-07 19:00:00+00:00,0.017021277754593524,674.1478201014143,215.13672955953194,166.2821250041783,24.532317886214752,35.43263993766202,0.7050556117207402,15.575684965696556,0.011841393786482543,166.88360456740722,539.2955380331105,216.83403831529927,541.2826263648668,3.793816016392203,26.68264301679247,18.658908380068937,92.00258956810288
2026-02-07 20:00:00+00:00,0.01586673554894733,692.1237322735255,222.13226770151573,176.53137375554803,22.27579383374079,39.34456723255567,0.7515388828988537,20.110738075210925,0.0,224.7004594170409,629.6657296496332,228.59682562736162,584.204941923881,4.048100955948626,28.64501916786208,20.51099168168438,81.7920530860436
2026-02-07 21:00:00+00:00,0.014638285129472597,675.3237703448483,198.020283206162,164.04747599448993,21.16244851832949,37.27805774022644,0.7002427382471347,20.57449802515275,0.0,237.89252135879997,616.2933531263332,212.29300918518808,514.169709843303,3.783662553733603,27.087319529615897,19.06112593265339,77.94788361778782
2026-02-07 22:00:00+00:00,0.01180973402399037,485.6964737589255,123.4241606230949,102.94996606059944,14.505848612081875,23.421382196753676,0.447381440713319,12.322264424987004,0.0,141.90052922607333,380.47252687656953,126.98603771518752,305.8629951482407,2.411868159751429,17.31156992996631,12.422522248041592,57.65266384498979
2026-02-07 23:00:00+00:00,0.012791161282100977,625.6089259462283,158.79196015917967,130.041287887064,18.953095218097847,29.74573115618383,0.5841048299004451,14.157769089037615,0.0,160.12774392876756,464.9999612470756,147.37913978316445,347.228641607408,3.1435222687260196,22.84235044045881,16.106333239647498,83.70164203777814
2026-02-08 00:00:00+00:00,0.012613505399851364,612.5805756704572,139.09614980567815,105.65137903858724,19.968767016350693,23.902029558420207,0.488928922552153,10.106506464175338,0.0,110.79637129627957,360.33196235078015,123.79296915367989,262.10729161888867,2.6256219956598654,18.799276232387207,13.227165139032905,90.63739223167114
2026-02-08 01:00:00+00:00,0.013446283387895398,603.1629488112094,144.01845982737555,96.66997455033699,18.085839401934642,21.611698230740032,0.4680842705057895,5.801482933290599,0.0,54.95849168507139,279.80097966631814,117.20277181817903,246.9982467284932,2.502805229707847,17.219504032493596,12.333353690252975,90.17691284070332
2026-02-08 02:00:00+00:00,0.012594744048344588,584.8932269790624,127.89722421020271,84.03922370350043,17.196904009658315,18.454365606131827,0.41369525270412094,4.021388251938376,0.0,33.86877108896238,227.57955352884176,103.118831105538,217.41638210011558,2.207594779415177,14.90698015360565,11.746663623155918,86.82660086311897
2026-02-08 03:00:00+00:00,0.015028118582694245,616.0154206312621,102.30698409339779,64.0236451285158,18.014287950850928,14.86478819739643,0.31987119123147134,1.1406806598903279,0.0,0.0,144.76343554700165,78.75168211616547,168.43080915268476,1.7013529233817686,16.011040503485837,8.696862954657469,90.51911083149534
2026-02-08 04:00:00+00:00,0.016051922144598333,595.0924267574254,140.82578516725945,84.48258264672589,18.019972320394054,18.50719904211308,0.4250595111660027,1.5157887830499697,0.0,0.0,192.88165371807793,104.37163287103706,219.9971838572557,2.261538944288362,14.966254588688248,11.806137225730733,91.2307326446436
2026-02-08 05:00:00+00:00,0.0419786185704321,605.8503991683316,150.52891068544085,93.18511768951166,18.34938336323397,19.672743856297906,0.4505190100066495,2.2656884679158473,0.0,8.460598175731635,214.58576316714812,111.241814362898,235.08712853249278,2.398075533526219,16.02751762211107,13.381894163336051,90.24746758344735
2026-02-08 06:00:00+00:00,1.6821688001005612,644.355117253471,153.9871574257651,97.34239746208092,20.897830606437054,20.180582572166728,0.45340690610292606,1.616877365108059,0.0,0.0,206.79316349270053,114.18108474183728,238.37669003160056,2.4123261799305262,18.67631239173084,13.198787590830209,91.39609718013777
2026-02-08 07:00:00+00:00,20.089745784674804,522.838500917269,85.25133614331413,61.38568346170641,20.387466973541265,12.222833093994529,0.2502489113364249,6.938141833528201,0.0,77.13211248570566,211.82044485125846,66.94135503703701,143.16243528787467,1.348045456613672,9.612321561642393,7.467889070481416,82.05143913002202
2026-02-08 08:00:00+00:00,113.65360778353316,631.0516418978365,150.34758012655752,105.5693410223992,27.384099417610432,21.49309024753409,0.4577826249692845,8.140966669510325,0.14498631631117387,83.18207509970935,316.2128518233377,118.9153509847665,255.117849904353,2.45430417256653,17.841259982546138,13.337110203557572,92.69610172290173
2026-02-08 09:00:00+00:00,219.65584634998976,622.8729699039404,171.22429167474152,118.22546517892462,30.846951240893873,24.661881017483903,0.5131231514079517,10.666953034912341,0.0007576122001866575,112.64438704003342,378.43222930234,130.06727557472746,281.01842279370936,2.755957646236608,19.364521439359837,13.942653072474839,94.13131396662384
2026-02-08 10:00:00+00:00,290.39563305322076,571.5497169320776,158.3023292617564,123.73029470620273,32.96895881687577,49.200579563177406,0.47673789249989273,19.66426468813718,0.14354575163398695,352.3078977648213,446.7595408061589,124.7662715835446,305.89351420717526,6.898415231783117,18.643949518918575,12.516619011448123,108.83173121056858
2026-02-08 11:00:00+00:00,352.93419924841186,418.70347407577447,166.06639007491378,132.30029822528803,23.091170428104654,57.111497299225164,0.4990620413465658,23.099075358035538,0.0,439.8150422771113,487.5448697397853,132.2668653008928,333.0519356464041,8.567823072960845,19.511077898833022,13.769841456975849,88.91737785593672
2026-02-08 12:00:00+00:00,380.2065239946818,552.3881486438324,173.04833971469273,138.01536030896884,34.48259698778649,60.97949089797342,0.5173279833549428,24.643362895564092,0.21450898156207962,476.5986278993048,508.31615177214326,137.62747435379978,349.5617726597162,9.194572910660007,20.33608554100567,13.017328124522528,128.60232633043145
2026-02-08 13:00:00+00:00,333.20536469184185,556.4886393216842,184.26890261519222,141.4335835684052,35.71797356262908,50.920451362345005,0.5506124757247148,22.908760930020787,0.1377113133940182,387.11774340155057,528.9700123660896,145.84954533474402,358.6300452414371,7.089013278001181,21.460395577002394,13.443938140087416,132.63230681985067
2026-02-08 14:00:00+00:00,233.50117360418736,550.1505797792026,213.3741184714348,147.8800001772208,34.19682480028156,33.52519593074528,0.6218091048470982,17.34422014947376,0.0,193.36608654275565,521.672875832748,161.6750237685787,408.31194405601696,3.35394971859769,23.457479649171376,15.98625216059038,123.95746625414782
2026-02-08 15:00:00+00:00,55.54951126010767,542.9823269104086,145.0172288060739,108.37753502373285,44.40552782308457,22.957737285751698,0.4276797682833198,14.07904703239325,3.1942891535232194,159.5524827973983,392.6338065356401,118.5138779885761,342.30738344498326,2.3106032439992856,16.913332580337187,11.354424375764598,132.17320596994202
2026-02-08 16:00:00+00:00,2.408062902204133,518.119211037306,93.69289662442674,70.83270442613296,49.78059179052748,14.877503654273497,0.2684332913930603,9.77792429307358,13.204764657238957,112.40214463533538,262.8760325846776,80.22575053206953,230.23638774305775,1.4528592862557472,12.264959578264818,7.001671048364065,133.3781019153987
2026-02-08 17:00:00+00:00,0.18311190275940825,482.2979161146505,114.83751669752306,81.2884654620878,46.79763738336739,16.310359658651283,0.3313671093771387,7.129270466060209,26.23141432452833,75.80766552193211,248.18800769426838,102.50338672919543,263.336415574815,1.779354915923525,12.596596410905057,9.134217382977521,115.4472966509779
2026-02-08 18:00:00+00:00,0.017928578819663657,614.8959879927729,169.47318134101715,115.11287077739695,52.07804219658069,23.166199909431086,0.48610259114973176,7.7693290767765975,17.79577491339849,76.87241020127773,322.6583961470952,163.88522680663488,373.72829087535854,2.602071336134505,18.020333002427826,13.212716146718753,136.07513810700954
2026-02-08 19:00:00+00:00,0.017503522161315222,722.8595318679822,171.88312861045745,116.31294918018824,41.48089399907685,25.99645344289104,0.4996292867039895,6.556964461341617,0.4467562006310095,60.88094620258687,308.7198361379547,172.64915166254167,380.59984432223547,2.671358899033833,28.65888769013917,13.22558209679606,138.0405824172786
2026-02-08 20:00:00+00:00,0.0027852356136007254,275.8604453137379,192.36223569376577,132.94853258844023,3.855139230581936,27.934398015303003,0.5829323631239934,10.118244404161981,0.0,103.13778803214788,404.67679809905627,196.2046402028723,433.0581353760258,3.1245439565222544,21.43790439595481,14.870057326283565,21.800419766408936
2026-02-08 21:00:00+00:00,0.005845710913553802,314.5166212501865,162.0642329346889,106.60750023622705,9.63543563967476,22.63725976470639,0.4978168954349536,4.758261512760038,0.0,39.15397642642399,293.7420794863968,153.27212482605546,346.19970745258786,2.6593525913186364,17.82438065063119,12.693194761690805,49.80720986030325
2026-02-08 22:00:00+00:00,0.010819769513212545,351.850815301982,131.51724532580596,84.61032334446881,16.52206008160858,17.736276802449854,0.4163585511809222,1.4847606159329165,0.0,0.0,208.5976754390482,123.33698607260824,277.16980972979854,2.216524386646114,14.71542682679294,9.370184657890347,79.1697330942735
2026-02-08 23:00:00+00:00,0.021948145146370255,449.76234475288516,142.35448265166988,95.27493913275678,19.941126759474763,20.572216278940804,0.47254100272701466,2.063709064208825,0.0,5.030420584586938,236.23462040554085,138.26511058627895,323.8955849869329,1.8975538902912277,16.900175405966518,11.437923829593856,107.40030252299924
2026-02-09 00:00:00+00:00,0.018801805475972645,405.1428304942687,144.10470004579054,100.71519029255283,21.59207403614756,22.251507588556453,0.48751644515168785,4.6091112767100295,0.0,38.20661628805268,286.55623437084705,144.35851795489174,334.36922365412585,1.963698734865942,16.94062535529039,12.326197436781333,107.15715422049139
2026-02-09 01:00:00+00:00,0.01246371849921322,269.92339022235046,118.4257237292006,90.82241940369777,12.48544816145272,20.023759425983954,0.4260416967081875,6.369420008944752,0.0,64.7807168919533,287.61886083134345,127.41094418022271,293.3716790760535,1.7214036697151718,15.536825245254347,11.037016785301658,70.5588869533182
2026-02-09 02:00:00+00:00,0.01072857185958155,179.00352321391404,74.99974488225341,71.75882759384335,10.042783389658181,16.19798687057785,0.2933820289186794,11.9531559257544,0.0,145.68772967580963,321.40022042036514,91.0044246273306,211.61197064305463,1.2073304583731428,11.543007056644862,7.7277950439079515,51.307389597734506
2026-02-09 03:00:00+00:00,0.1333975133897962,252.56061458847051,72.93659006711488,74.42145891393899,16.195919687078376,18.39191289069925,0.3030798444359086,10.894118542026764,0.0,130.1828735404368,311.04143490255694,94.85093246333246,254.6657963788711,1.2427989244522475,19.76855101523033,7.806880115968507,83.37864061199707
2026-02-09 04:00:00+00:00,0.21394403743493484,313.4227063127187,102.95323963421905,91.58748136308685,25.364262837342274,19.394020852593027,0.44667754794733855,2.959212596110497,0.0,17.97801624207216,250.12658552766524,139.38280094712374,329.9512432318588,1.7963008073563458,15.882572843977531,11.601604095176882,169.5893311233166
2026-02-09 05:00:00+00:00,0.2584591393937585,234.64251369006504,89.58740583152931,86.12611002199728,23.95053949871213,17.476694726758762,0.3986724643138405,3.9957618773735977,27.141550418069208,33.17343334569441,254.0284382564696,135.6475471148751,322.6218580868439,1.608821246777442,14.007857535323051,9.875392251762385,189.93394449404127
2026-02-09 06:00:00+00:00,1.8858059187980853,82.56986620520178,77.06336595493967,89.80896131363366,12.385646533138452,18.362998309621375,0.33631957141802565,15.47210773983799,75.73767164246215,182.42278614752252,426.77196599903175,127.19001052413394,345.9385436852774,1.4433499228582314,13.196441349141264,8.347439087468308,5.89172009551551
2026-02-09 07:00:00+00:00,23.64298783753926,81.58278769042155,70.6971183144415,89.50588273753267,18.242379779164906,24.743346284571835,0.3120468950500089,17.80169708882653,112.0963553308255,240.56677823761834,444.74584842700796,119.36153839757341,355.6593625937219,2.434996576214249,12.432270521484028,7.486109293499412,8.013493994506902
2026-02-09 08:00:00+00:00,59.01932510222293,58.938062959132104,45.36149014965226,68.89977484780852,11.559700555264909,16.180469424918073,0.22920971400194806,16.20423054154705,59.758046725204366,206.46966106878935,389.03900149356855,89.07538836108465,275.58853977479924,1.2783874404023534,9.509246000752409,6.010659445896751,5.053806394954488
2026-02-09 09:00:00+00:00,80.75974371557813,44.14598530796225,29.82707088435346,50.064199527191185,2.299395000743369,10.70365213263672,0.18081737831657088,10.041037112769793,19.21489135381814,121.24897124081254,261.37619099777123,69.07408593021886,200.57925737693773,0.7517132046534287,7.255210517867608,4.343452684815597,3.2593256335534084
2026-02-09 10:00:00+00:00,98.8574317118044,39.34265208693028,23.026177861592,46.28560697510266,1.242645736402574,9.853680322622889,0.16177639195095725,10.086234585481128,1.5522388865116805,123.00662506172839,253.33710651626706,61.77242974294527,182.24365610528673,0.6751590873301355,6.547601004506216,3.989988161249182,3.018989762288477
2026-02-09 11:00:00+00:00,158.65251900862236,55.818346482510464,31.551556680755084,60.56553530729361,2.2246342710240645,13.276110365140104,0.2510367273737201,7.738776002636021,6.26899179807419,88.2111425904618,251.19107471797324,92.51261715761645,239.16461015176588,1.0255787612485,9.33042299476967,6.383887082667418,4.208159900067399
2026-02-09 12:00:00+00:00,158.83577994504716,56.337188656928745,30.76517497535547,64.36015240325511,1.805956386046714,14.486980780758758,0.2680794931616371,8.293915421853068,10.21858807933915,94.2996109257139,268.06850975504045,99.18665833094676,260.0743930669311,1.0948113724791257,10.106983881039204,6.40791873125948,4.489297794844194
2026-02-09 13:00:00+00:00,153.62891943995777,68.18256750143183,38.92636346082539,85.05799649293603,4.9083657576953525,19.72171934803601,0.3261595023968076,15.1434641076811,21.38936511953706,179.27893335802568,414.6540879255904,121.9119882853688,341.6889136610544,1.3464335225768873,12.820753894410329,8.544521845035971,5.719446777440259
2026-02-09 14:00:00+00:00,138.95339921790588,113.11490807612094,66.18023889777635,138.34681548549702,8.836799634993103,54.026942883151364,0.4837635186075431,29.122545326234047,68.18224606152614,452.8198511919003,681.9282059032407,181.66824421751915,566.1247340048383,6.328229368937422,19.751060386609222,12.941606870055363,17.065408955087207
2026-02-09 15:00:00+00:00,43.83882831253743,113.02787939129888,60.42645559482011,132.70177696853793,22.876702960324383,79.67507993535321,0.40077498736973277,33.6876480606563,174.9000796096613,605.5616822919933,678.657067530732,150.26798038804182,543.8647444765669,11.146589399391218,17.12958727346431,10.551831133677943,23.61029168557318
2026-02-09 16:00:00+00:00,4.163950843561204,76.18320202321003,37.07332052310123,87.46886142509439,33.26215097529086,64.00794725027679,0.21672635297297668,29.03034237123593,162.37881107243805,522.54764845814,509.79015767600475,84.79846565244752,365.6462999791829,8.2589783651594,10.55543223249725,6.086620690108377,18.28108410927842
2026-02-09 17:00:00+00:00,0.028674970009308538,142.27567341275437,65.42403489896303,118.02978273333913,18.048397005653573,59.55010721212423,0.33946438424226344,33.09367725196885,183.1736738567798,526.04044307971,663.1039757775316,131.68102292397572,479.86472555993123,7.756117127877037,15.481068981164526,8.916793412961567,16.317367411013972
2026-02-09 18:00:00+00:00,0.013530274505411572,184.5167403459995,76.0758450077051,134.07346441569223,11.266483524318073,57.87582696149242,0.40689107247550277,35.502587060476905,139.82656118760087,541.3104121487298,741.2719923560094,155.17136324875995,541.3249949429002,7.941555238961252,17.779998782459845,11.146742561715222,16.620010870198275
2026-02-09 19:00:00+00:00,0.0047004037363464046,198.6394243470793,69.99214802982154,127.44335788760458,5.3230509574979035,37.271022542656645,0.42368281853457973,30.824415665884725,69.7088552063021,404.53983351364093,708.5868802970647,158.08033566383412,509.9460514657886,3.386484362719516,17.70168276270886,11.446820738569937,10.531253336555597
2026-02-09 20:00:00+00:00,0.0009693618919535951,209.27125034469523,70.38973442942859,117.85595388337146,3.256954629022797,27.59331465939141,0.4507654234128924,21.10047331155608,15.719534086471498,248.42359133378864,575.0128887582051,161.67063055033637,462.8534079959131,1.8616576015066777,17.553547845803994,13.516206995662849,7.969118789541209
2026-02-09 21:00:00+00:00,0.0007758297519362971,206.05446638413719,67.50327569804995,106.2774255575219,2.119685093585411,25.5875837005164,0.45916252306435823,11.47023072404549,0.0,128.43289884426986,411.16507156902196,156.50299673660632,404.67623521791944,1.8728189949356127,16.575475623324248,13.536040951611122,7.690856551638994
2026-02-09 22:00:00+00:00,0.000737548547198284,267.0196441405852,77.90336159393428,142.54013707485893,1.8270422771048873,36.65534179144392,0.5944801443816988,20.247106588241934,0.0,238.78608031258852,624.9443541295506,195.746672496098,522.7588112995644,2.441642343249886,22.168696910533555,15.867923735881641,10.497967613435485
2026-02-09 23:00:00+00:00,0.0007664341963221245,301.0169049487559,80.85008649760283,156.86627594009943,0.967674339904484,41.7285596610934,0.6827902474179895,19.303885269004493,0.0,223.1822544971401,630.0103906925065,219.2936307789815,571.0813241428835,12.670334169513218,26.20522202263283,18.812866917387353,11.752033440880258
2026-02-10 00:00:00+00:00,0.0007066833913807432,304.2545327020061,73.4176662204949,160.14612866485385,0.8517993207770768,43.26994913090315,0.6954444959381936,20.420474873359222,0.0,237.5415355854778,652.0891103780252,220.2669439686462,585.8131643426663,12.919280736701493,26.697811412262276,19.718247132979066,12.047204351518083
2026-02-10 01:00:00+00:00,0.0007878111148396813,326.93409972653967,69.82798925355111,166.52233582002265,0.880628897345771,45.342285752317125,0.7247201180241746,21.426983723309384,0.0,249.49982489697965,681.8782468670836,226.33606567525436,609.9704446580822,13.459936178557355,27.63761293596126,22.293541610095915,12.564496075761323
2026-02-10 02:00:00+00:00,0.0006249621589389373,296.4902135566178,59.2595519320781,147.87321763608423,0.8081895023815091,39.71499840425103,0.6372526798159593,19.92102902926659,0.0,234.042006685863,623.3891691384665,199.89464171930805,537.5183475026181,11.839963477461653,24.32360343544388,19.925199264754408,11.13699107343056
2026-02-10 03:00:00+00:00,0.0005487443902065181,322.28933060499855,58.54047486433237,158.14410335515802,1.5342560424364882,42.31127481598484,0.6634498411483898,23.80737760726441,0.0,283.0071200162986,710.1396633794923,209.2013070259278,576.2389286985705,12.33407178430271,25.783421746710026,19.8747379711147,11.779933501870326
2026-02-10 04:00:00+00:00,0.0006953806970141596,326.5640568722887,63.888192240005964,143.6414718644942,1.5597755520539198,37.315507751282844,0.6396918897423642,15.118756332899721,0.0,167.94751928763918,558.9686013484018,206.03113536904675,526.0923272212864,11.869821101814455,24.053247921750685,18.831060444860185,10.578139421736012
2026-02-10 05:00:00+00:00,0.7224840156037197,278.0534314086823,58.28293062809161,126.94025355571227,3.5908671482623893,32.54203265273464,0.5061796891712165,20.666030063661953,30.65240120618546,241.85287415773476,601.7569029466335,178.0918127594008,469.9908060740347,9.420636318523584,19.78765163001403,14.603615268420013,8.689090477133139
2026-02-10 06:00:00+00:00,4.654138529828416,229.46356373794075,51.35549872923028,125.70824134645642,14.747414436280247,79.28582867630284,0.3909704921741603,31.619662195750628,118.38334690079996,565.186921226479,656.3819824782479,144.8208600567962,493.3401194679607,14.101243773851111,16.51869696908101,10.64435424987062,21.897156732949966
2026-02-10 07:00:00+00:00,56.4309517567209,239.8268685140791,56.322189662801584,126.32253245302365,31.91745128598849,76.11380000500961,0.39623700708007703,30.442554567500284,157.15276018471113,542.2478499050233,643.2233514010736,148.36222336667086,493.3338728678888,12.923283246493193,16.82756512936932,13.02399962359226,21.132509022974013
2026-02-10 08:00:00+00:00,162.31515464183468,227.18393294637008,54.394340367366986,120.3819880754599,17.21959099003116,63.54406807184616,0.3944534104465808,26.979037472850678,40.0443439012535,455.6904602506035,601.6216322513552,145.44739893849953,463.5656606248067,11.112941946123373,16.39330363394819,12.34536472292988,17.616327754273918
2026-02-10 09:00:00+00:00,308.40343815772115,227.22830093108078,56.008449141038476,119.35609200905043,4.578886743007551,41.62053958525466,0.435455039197759,22.100167359510223,8.600973271932283,316.93210474653563,572.8797573128419,157.3124809413718,447.4635201399459,9.69496662936275,17.29785427693451,13.21465558829985,11.872358126914403
2026-02-10 10:00:00+00:00,459.485287312258,225.45765759774358,65.18805578843035,121.11944471587553,2.099133021065922,31.368282943526523,0.4880014731240789,18.342400995857165,0.0,212.65597215174924,556.840444569084,160.32700779174593,448.13284354083453,9.076370279876269,18.741073703187375,14.943352320227804,8.234671795413496
2026-02-10 11:00:00+00:00,495.7072558988844,202.3257421465897,65.407937223909,114.48923841556457,1.928032422867166,30.09328301840388,0.4804623426180114,15.747366625001346,0.0,179.81397484103223,497.24687844466115,147.2959058092199,427.09950382228124,8.931418462840387,18.39113595385289,13.55995518016564,7.981909392108296
2026-02-10 12:00:00+00:00,448.550579438322,201.43368466823347,62.96948221914309,115.4760259098089,1.5037467270841263,31.21043107152616,0.46042149873021043,19.279364292597915,0.007700088506764445,232.7223227112205,550.2148464458326,144.04196215755638,433.55998627404875,8.832480938623442,17.794201526522595,11.05736217652135,8.385401855721401
2026-02-10 13:00:00+00:00,329.5285936603085,200.34606883715,64.39475805982828,114.00954466374368,2.683981648534616,37.55284146334726,0.427358803663705,22.432608304381116,0.8479653641847127,303.42201394095696,583.7416552712752,138.61628141552143,434.74572624331654,9.398742143540245,17.080418842397126,9.942478055488277,10.578963282362022
2026-02-10 14:00:00+00:00,185.1488873433096,210.60913747830438,74.35214341496341,114.51392614685832,4.20498638788264,39.04635670647085,0.4122900296579375,24.109146404015537,31.52029677746733,329.84672728822375,599.5378914822506,146.97441375491707,441.56257188903976,9.342227308521359,16.823519176266338,9.831028103376532,10.76445030847466
2026-02-10 15:00:00+00:00,59.772773587187814,249.65059690429163,79.15753287029592,128.77091787903035,18.64408195818814,64.01218481088395,0.4157255206535066,31.200085631136012,139.94955267186393,494.26920715553126,684.1202191214313,155.76078391370916,504.7789285058159,12.445937578643662,17.482593605966724,9.7198942487937,17.723984036577377
