,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-04 04:00:00+00:00,0.0014185764114760596,211.1555932209914,39.31677289471524,5.065130565951796,103.60510472515399,0.04681290344170543,1.0558497689508655,0.0,136.88951968971645,7.966904918005992,2.475998345247828,159.18948614898335,0.0,11.060561886328156,0.0,5.920846356101867
2026-01-04 05:00:00+00:00,2.6227325540208158e-05,274.1320958589927,41.07699553788673,3.0111623814313386,155.88584180246653,0.025415271750428122,0.4493142544798183,0.0,53.47544536909192,3.1184998913943724,0.9776255285296931,159.62977554779806,0.0,14.191915164962339,0.0,4.5258871638904665
2026-01-04 06:00:00+00:00,0.0,107.81278024365183,19.831005402787472,6.792105905567299,113.71206881810704,0.003541070144429722,0.0,0.22794273005282178,0.0,0.0,2.1989769252154576,372.61952234591917,0.0,4.918152978374615,0.12067556296914095,78.11322801721073
2026-01-04 07:00:00+00:00,9.168295258896418,159.31011602095717,25.989533661898818,3.8021017167460234,96.9441108998928,0.020558924840479584,0.4462771127265164,0.0,50.55266623589876,2.921553546538774,0.8775008878613567,110.54024266193215,0.0,8.620622564060838,0.0,3.3314205077498373
2026-01-04 08:00:00+00:00,57.478808384709005,133.0654092221814,31.498467299143627,4.6271607066137905,101.39208759900065,0.04409956150513593,1.2106680290935843,1.1148349756205043,134.4851458470988,7.8446282120684385,2.3786410786215155,167.30711588549008,0.0,8.22969423969691,0.0,6.12323895915665
2026-01-04 09:00:00+00:00,119.06419069148646,136.43035868013723,29.584752305144107,3.5255473116944294,109.615904724441,0.03910449871737722,0.9015860436447198,0.0,117.46598141811648,6.789343778876193,2.1084874508825076,160.37004202035837,0.0,8.012695365864221,0.0,6.0420057106369285
2026-01-04 10:00:00+00:00,170.8758557184048,109.77869956566677,25.535187361765367,2.8931762433430097,87.18604987156202,0.039226075543728686,1.00497168714192,0.0,122.30406761129244,7.0792039345588185,2.1659810107329727,138.4523705276865,0.0,6.250754273170955,0.0,6.059456119130666
2026-01-04 11:00:00+00:00,151.16380586041998,142.78960744735357,24.619533678553523,4.643591928062908,117.86715236529501,0.02336832272014834,0.4655600539978163,0.0,62.85842428779025,3.623895556031367,1.2328469831932,121.40062590191151,0.0,7.687471712528572,0.0,3.9241159021421863
2026-01-04 12:00:00+00:00,152.80724559634524,92.2281311128861,23.664910415855367,3.859767573620503,105.4710033987339,0.023664490281777313,0.5786850815418196,0.0,66.8302387979599,3.841632525309219,1.6286015824130131,178.30059835069937,0.0,6.555107724420637,0.10093494951272632,20.2344784004204
2026-01-04 13:00:00+00:00,205.7361319950661,119.7092945552383,43.75480499889445,12.987591696642406,268.58448620802716,0.009894475470589772,0.0,0.0899972488422211,0.0,0.0,2.1599339722133064,549.4148651351352,0.0,13.742327042485796,0.5399834930533266,88.82068917893099
2026-01-04 14:00:00+00:00,75.89477343098535,93.17764478072964,44.557156667787815,13.841222398471857,258.27615897381884,0.010152345287935297,0.0,28.28556201055307,0.0,0.0,1.9624391229212022,558.9558378642439,0.0,14.100479566576803,0.49060978073030054,80.67296305789331
2026-01-04 15:00:00+00:00,7.503927626796156,60.51797851611886,36.53074431858589,25.299062737116163,209.17023098381736,0.007973135889582789,0.0,31.36956803655751,0.0,0.0,1.9383974763406937,576.7507874547169,0.0,11.073799846642762,0.4845993690851734,79.1779304983329
2026-01-04 16:00:00+00:00,0.0,41.8323211199463,20.803310027735765,20.074188943995438,123.79916901676708,0.004728389825651371,0.0,62.631936897909625,0.0,0.0,1.0049765502866075,305.93852812653273,0.0,6.567208091182461,0.2319176654507556,38.261715170367594
2026-01-04 17:00:00+00:00,0.0,69.18877989700312,38.86348487831665,36.97919470239826,210.8785685158659,0.010599132239540902,0.0,124.55452483160497,0.0,0.0,0.0,153.54020730334946,0.0,14.721016999362364,0.0,3.23862373985972
2026-01-04 18:00:00+00:00,0.0006571172531717721,29.901931855027726,29.205175815453593,23.170825932096125,148.3869828724225,0.012573745153748442,0.2003044736385144,104.82069360321424,23.583219657056475,2.573053165726528,0.4260466399935779,124.87399975916088,0.0,10.393772518636881,0.0,2.950762845165971
2026-01-04 19:00:00+00:00,0.0004430090379406728,30.855912141626057,50.29793497299245,38.73511662149864,216.03080761975647,0.036497652201457176,0.8008877676875865,157.5919413262628,97.03565107770379,10.467999274615874,1.7530357641309244,234.68021413193662,0.0,16.297191456314994,0.0,6.116367184234258
2026-01-04 20:00:00+00:00,9.59728633999129e-05,32.846095975529494,69.22290007302676,30.92223964893566,313.642880636933,0.034077742220590665,0.4809201760878722,69.02926169111846,53.5301174090256,5.490900634199203,0.9844546475745743,287.51752399380524,0.0,24.88363313794071,0.0,6.864898260739331
2026-01-04 21:00:00+00:00,0.0,38.531511041484826,59.30332461800158,20.725162388383172,274.06814140515803,0.016384522128107357,0.0,40.66547367073312,0.0,0.0,0.12719621809548035,266.7179656542256,0.0,22.75628073348244,0.032895573645382856,11.28066417466216
2026-01-04 22:00:00+00:00,0.002145049019175816,50.84972938510609,72.84610694862192,15.537735163278956,223.26271633283514,0.0733672491633386,1.3956412442793296,0.0,188.42191592499546,12.439647504544467,3.5182743347498415,324.45313129395635,0.0,22.908134292348226,0.0,9.816455277101753
2026-01-04 23:00:00+00:00,0.0,35.44572096473701,54.38595005758224,11.086610409075343,235.7804576725814,0.014495300391537215,0.0,0.0,0.0,0.0,0.3961720419778584,329.8284519278503,0.0,20.1323616549128,0.16761124852909393,25.88716872236232
2026-01-05 00:00:00+00:00,0.0,25.625413197713854,43.83294362766843,6.456929772845003,182.0753042995458,0.012138353619969719,0.0,0.0,0.0,0.0,0.0,192.67950489254713,0.0,16.858824472180167,0.0,3.708941383879637
2026-01-05 01:00:00+00:00,0.00044266364559927064,31.274869748353925,37.38461664735083,6.069433589807171,145.0133334754474,0.016203038854827826,0.14305064324322553,0.0,21.039077285457957,1.2289308455657992,0.4395783868906147,187.30191687206877,0.0,13.676204367205088,0.019726418218406906,6.067616017890328
2026-01-05 02:00:00+00:00,0.0,25.068846279206358,19.166778672647542,3.600553861000349,79.65705239843444,0.005212070546982943,0.0,0.0,0.0,0.0,0.06652394831188259,109.20936365734167,0.0,7.238986870809645,0.028144747362719557,5.208537494338432
2026-01-05 03:00:00+00:00,0.0,63.3341377428967,37.50996768372014,5.886179544214545,158.86914005120238,0.010387375666260962,0.0,0.0,0.0,0.0,0.0,184.2893566122466,0.0,14.42691064758467,0.0,3.1739203424686275
2026-01-05 04:00:00+00:00,0.0,70.35582255083177,37.10449059475915,9.404561269979341,168.2260519734696,0.010275089703164073,0.0,0.0,0.0,0.0,0.0,190.98822985756226,0.0,14.270957921061214,0.0,3.1396107426334665
2026-01-05 05:00:00+00:00,0.0,112.26184524926866,53.02266449202648,25.711024424360506,281.7179851085977,0.01462909696327786,0.0,95.69867596810933,0.0,0.0,0.24582152683668024,367.2423672643504,0.0,20.318190226774806,0.053960822964149315,12.962835819747959
2026-01-05 06:00:00+00:00,0.0,84.5224030437315,41.5481399623418,52.704588544179444,268.6807628932314,0.010125384354627205,0.0,241.6591732637693,0.0,0.0,1.713127744576881,709.3930773316534,0.0,14.06303382587112,0.3760524317363885,62.72951557455393
2026-01-05 07:00:00+00:00,13.326625024304594,51.671932003416316,29.895996225255804,98.63701665286064,221.08326982304172,0.007281813818222888,0.0,279.80013607188516,0.0,0.0,1.2231598407705038,523.4387742329695,0.0,10.113630303087344,0.223748751360458,44.52842925722981
2026-01-05 08:00:00+00:00,65.12646540500559,46.6319290539201,31.2293922927676,102.98172351847278,232.91417564162435,0.0077101406946656495,0.0,303.29971263627397,0.0,0.0,1.1828953284015205,536.4795099506788,0.0,10.70852874259118,0.2596599501369191,43.35329733943251
2026-01-05 09:00:00+00:00,131.35511792182837,30.777296636182335,36.19699856242046,124.34503237286758,253.92664577080083,0.008895809920015135,0.0,322.0572023743649,0.0,0.0,1.4240725428587178,626.6185109091564,0.0,12.355291555576576,0.2952345515682708,52.039700992455614
2026-01-05 10:00:00+00:00,181.28706648911347,24.463392121353774,40.02746145874245,97.76474576101572,266.61540680019095,0.009911170927210292,0.0,345.9824584506993,0.0,0.0,1.4567528524230549,655.8691182173051,0.0,13.765515176680962,0.14212222950468828,53.766049272043524
2026-01-05 11:00:00+00:00,185.78534076451365,20.020238354248935,42.71221240526484,134.62613268725596,270.61470275361484,0.010694223708736024,0.0,376.12475968933666,0.0,0.0,1.4212239652339818,671.1374224229313,0.0,14.85308848435559,0.19065199533626587,52.82853225419934
2026-01-05 12:00:00+00:00,167.36539866067926,11.49616791063155,43.58013314567557,148.33195427800797,275.03897864112537,0.010586994602898341,0.0,371.162385786611,0.0,0.0,1.6067552481825358,720.730442647805,0.0,14.704159170692142,0.352702371552264,59.5203351444344
2026-01-05 13:00:00+00:00,97.95455352591961,9.068454325100216,35.91062377995528,134.9435544361719,252.30433002335528,0.008446963071431557,0.0,317.27731847749305,0.0,0.0,1.6484443470639791,721.9234952793649,0.0,11.731893154766052,0.3618536371603856,60.36703205057789
2026-01-05 14:00:00+00:00,34.19830849148391,10.88935498481596,25.38338063373448,102.85193390803613,199.27266635652023,0.005656868420424434,0.0,227.1413050854553,0.0,0.0,1.5091814113021291,627.8156996384605,0.0,7.856761695033937,0.26686744468147405,54.73388348205542
2026-01-05 15:00:00+00:00,4.4709691702236904,17.233899775763472,19.86882855621203,88.50774440791086,179.92839894841865,0.004163011955464024,0.0,177.95494802626118,0.0,0.0,1.408824677860211,595.7095819800547,0.0,5.78196104925559,0.16321749316673176,50.96746290291745
2026-01-05 16:00:00+00:00,0.0,18.31569492185473,12.887053124828363,64.86441601015594,139.10890094583522,0.0023491035900441034,0.0,113.15760491363476,0.0,0.0,1.3051814158758486,541.2260968423564,0.0,3.2626438750612543,0.2705863910962125,47.09947245571131
2026-01-05 17:00:00+00:00,0.0,26.63916052373056,13.806169074362536,71.47662144393024,146.37642222187367,0.002629904731802396,0.0,133.78012249310135,0.0,0.0,1.266720499947337,541.0476449450728,0.0,3.652645460836662,0.2626127865744479,46.18925064583865
2026-01-05 18:00:00+00:00,0.0,49.230429099657464,18.839930469842393,82.77735096082083,190.56789512114398,0.00402747828479187,0.0,195.1536104597984,0.0,0.0,1.2483956170703576,568.2129020580305,0.0,5.593719839988708,0.1979163783160323,45.89882251704665
2026-01-05 19:00:00+00:00,0.0,83.85555949074754,25.809959092730118,80.84927885415073,244.7172659607241,0.005882181057322955,0.0,215.15712995172186,0.0,0.0,1.3052190407833688,594.3833698084586,0.0,8.16969591294855,0.21488362256799365,48.68175608410982
2026-01-05 20:00:00+00:00,0.0,151.91928494843614,33.95554851654645,71.23312780964669,264.6201381106842,0.008863848310821919,0.0,230.37387977834805,0.0,0.0,0.47021784497124924,352.28027628530947,0.0,12.310900431697114,0.0946747338868287,21.23308769216285
2026-01-05 21:00:00+00:00,0.0,183.19636785217276,29.97527768129884,42.2577038320353,208.0332333416729,0.007539098313785354,0.0,149.3055595225908,0.0,0.0,0.6430343544329967,403.7359643556673,0.0,10.470969880257435,0.14967178939388717,34.49967829216393
2026-01-05 22:00:00+00:00,2.8966526732926905e-05,189.85672424529486,28.05851160540956,20.713005834770968,133.06806946223824,0.020856595204365877,0.42865313227495005,52.16846615903269,50.00293008326037,4.457022123494824,1.1481761241078277,199.96642519739075,0.0,9.375168555292241,0.013502895339527438,6.0974590203620735
2026-01-05 23:00:00+00:00,0.0008211084813429213,283.8524708957944,37.175328901615366,12.010210682138409,154.80099113813193,0.023425389301432516,0.43602602082302755,11.202371979257132,49.93580084882787,4.818737552874144,1.0927584760118532,204.16331506718836,0.0,12.913895190602005,0.0,3.523846748952717
2026-01-06 00:00:00+00:00,8.564117911996801e-06,51.47473134307353,12.044300800389383,3.9589296546832164,65.11966818282774,0.00661593679319404,0.15487180083286675,18.841804267212765,18.130952630164643,1.815387565231414,1.4297000893020124,387.9225856012982,0.0,2.064330679192457,0.2769402580052603,56.20917262687536
2026-01-06 01:00:00+00:00,0.0038619290942866038,295.46979590701716,44.139834485620085,10.526679149480842,144.8963019291925,0.05206035084755925,1.4103001786226457,22.46867700747217,152.3690969345939,15.507475781811722,3.2119782719244983,295.4050266892044,0.0381337674151386,12.411180802017657,0.0,4.714596815685576
2026-01-06 02:00:00+00:00,0.0014930906100780001,121.78730808769488,29.345833240176887,53.85861381141395,47.404212719025125,0.05265454158648291,3.4762300094067125,10.1208224752129,174.60065508607534,15.894572200295691,3.710310908641293,234.4028812868247,0.7685176335658985,4.836094855024461,0.0,3.3648000544453796
2026-01-06 03:00:00+00:00,0.006683636533415208,163.21724759692498,22.981271425837328,6.716646034124381,80.84361939248753,0.026207415875774444,0.6573576984239713,20.79331231475281,75.88027183066559,7.136118436803579,1.5891952147764943,158.45545042581773,0.0,6.66047655577337,0.0,2.436142021203044
2026-01-06 04:00:00+00:00,0.0,190.06081882624667,22.212004098880595,12.526357300317454,124.80438424229413,0.005253729643966827,0.0,47.76515867973174,0.0,0.0,0.832509203564747,353.4922888118682,0.0,7.2968467277317055,0.180699672091573,38.4486787076292
2026-01-06 05:00:00+00:00,0.0,131.59467062797734,21.365965830122665,31.298900971293854,147.4382213998873,0.004178569861894954,0.0,74.15800791013018,0.0,0.0,1.9550772303824495,649.543309625139,0.0,5.803569252631881,0.32787009453618715,70.36022848803712
2026-01-06 06:00:00+00:00,0.0,138.7720881929428,21.614038287581216,56.02304659138189,162.7477246804172,0.0045181312282308525,0.0,137.1880345994207,0.0,0.0,1.704362843677561,649.7270818056918,0.0,6.27518226143174,0.2909887781888519,60.627933828038
2026-01-06 07:00:00+00:00,4.860117836751498,35.20166406172724,9.4010923134638,22.5852423720784,83.04580076403462,0.0011374213131631632,0.0,40.86186067538664,0.0,0.0,1.6390599509105073,573.2193940851118,0.0,1.5797518238377266,0.27983950381398903,57.02503919157043
2026-01-06 08:00:00+00:00,30.18466400479016,74.02781329196442,14.820673491302454,42.468734766287156,122.21077196407916,0.0027348275276634837,0.0,102.57813214085877,0.0,0.0,1.5565775311368624,597.5877807699217,0.0,3.7983715661992834,0.26575713946239116,54.622988506469945
2026-01-06 09:00:00+00:00,61.60454416856433,102.58092000971753,18.665791923237265,64.96685417074815,145.28503236798468,0.003878025830626698,0.0,139.81394817988482,0.0,0.0,1.5006940420198642,603.5818072123121,0.0,5.386146986981525,0.32942064337021415,53.205962269348916
2026-01-06 10:00:00+00:00,93.49630042430678,132.63137722659252,25.394530560990514,80.13314860338465,183.50465846606386,0.0058037057820017005,0.0,198.08558082293212,0.0,0.0,1.4400326289620882,646.8010526483812,0.0,8.060702475002362,0.35122747047855807,51.77058496712326
2026-01-06 11:00:00+00:00,98.45586067671505,130.24616976303406,25.82521413594107,76.0663601387942,182.34254617975844,0.005940624866033954,0.0,182.19137694043778,0.0,0.0,1.4362956274990326,638.1914407520559,0.0,8.250867869491605,0.31528440603637303,51.647642885370445
2026-01-06 12:00:00+00:00,93.09129962715565,154.96223530946662,32.284792633823685,96.5767385738767,214.70731787237304,0.007746925637582116,0.0,246.4813507024043,0.0,0.0,1.4585132752747179,678.3069854581363,0.0,10.759618941086272,0.32016145067006,53.068239230094875
2026-01-06 13:00:00+00:00,65.1252271485954,147.22158270701303,38.3631679623924,131.0668040415102,261.42637320686015,0.0093698149299503,0.0,307.0826706972739,0.0,0.0,1.53887797606609,743.2656295102784,0.0,13.013631847153196,0.33780248255109285,56.873862605376225
2026-01-06 14:00:00+00:00,26.99739307389638,85.20635558365481,26.050453321596628,78.94021719401704,192.25442123163518,0.006016753232890228,0.0,199.10439239839246,0.0,0.0,1.4494092634342628,643.3518270300051,0.0,8.35660171234754,0.3711901772209697,52.46172226056681
2026-01-06 15:00:00+00:00,4.019038926943391,81.89064340164413,25.1742416801873,80.65845761862182,200.18091925899623,0.005728968784228836,0.0,204.79471178465798,0.0,0.0,1.4293651907796838,649.0412749467665,0.0,7.956901089206717,0.35734129769492096,52.266375835717234
2026-01-06 16:00:00+00:00,0.0,36.806083648963934,13.830681791923134,49.48246025264791,124.07254312713849,0.002610356479692766,0.0,116.7826548841982,0.0,0.0,1.3401126135056902,548.72378037778,0.0,3.625495110684397,0.3513709901264919,48.25720684655209
2026-01-06 17:00:00+00:00,0.0,38.9580397116843,13.742763707188853,50.29966273536775,130.7568351044712,0.002730494785679859,0.0,126.1047452449591,0.0,0.0,1.2205064046050924,506.64366738103666,0.0,3.792353868999804,0.3274529378208785,43.97624240908069
2026-01-06 18:00:00+00:00,0.0,66.72379097522858,17.303015543579964,54.45334366263851,146.12814200037295,0.004053890238142016,0.0,148.44532651504613,0.0,0.0,0.8889795648435949,422.3830051463135,0.0,5.630403108530579,0.21140367700548907,32.55353591620263
2026-01-06 19:00:00+00:00,0.0,241.45591454404314,44.87886227978136,77.8315129433031,338.1925745567306,0.011597923507152668,0.0,247.77674914864215,0.0,0.0,1.1619753911413921,700.9199280105399,0.0,16.108227093267597,0.3046642793846333,44.382993829659014
2026-01-06 20:00:00+00:00,0.0,294.50283993127397,49.802073295768636,27.974305519551834,341.62416328516446,0.013289043253503491,0.0,91.58365642206158,0.0,0.0,0.7284848993020618,600.7502925467187,0.0,18.45700451875485,0.20045557631801703,32.16343496183245
2026-01-06 21:00:00+00:00,0.0,377.5375831400419,47.048197510148306,18.801374005403968,299.36160673674226,0.013242648741253766,0.0,72.74260523841478,0.0,0.0,0.1529726834493841,373.50743286473676,0.0,18.392567696185786,0.04747428107049852,11.669943195065095
2026-01-06 22:00:00+00:00,0.00010403842659030141,398.59811736767637,49.37602866029821,8.666712782357077,227.34127399641085,0.040003071474878624,0.8605046065395014,0.0,99.61110134376582,10.229494156523328,2.1951815356751654,348.66631421759894,0.0,16.469719867360627,0.0,4.945444355892593
2026-01-06 23:00:00+00:00,0.00031617721420196547,403.4976533426197,56.40386877841019,4.696973350476892,207.486477787975,0.06628379287479307,1.721982647482824,0.0,193.9716418201075,16.513887430567205,4.325270078140685,405.8239944301271,0.0,15.88772323653679,0.0,8.478927127467228
2026-01-07 00:00:00+00:00,0.0002937106443565417,342.4772969438054,50.939382774827735,3.7385233947016197,164.24486214815877,0.06488564254824866,1.7355238999782605,0.0,194.38994476191533,14.093935490547688,4.381093215153163,350.6102112025909,0.0,13.733109421196094,0.0,8.015937393932404
2026-01-07 01:00:00+00:00,0.0002867400378453001,344.9378121693355,49.43841463549077,5.123942318902132,163.21739244902616,0.06037589602009341,1.4990979629956214,0.0,178.88442991459638,12.395929674605268,3.9865809445163447,313.5381550183494,0.0,13.634596859935808,0.0,7.482985416188754
2026-01-07 02:00:00+00:00,0.0002118605329113557,336.8036687161625,48.99859411062709,25.45063309110587,161.4904321707588,0.05844802119301848,2.24919667650904,0.0,173.6647845161718,12.1646999700197,3.9234018158641972,302.2982908835802,0.3052525362714085,13.180479495254543,0.0,7.311906135948908
2026-01-07 03:00:00+00:00,0.00015467661859955108,288.98216284314407,37.54453824034762,15.247140677481298,134.7166730215851,0.038390131835256025,1.3452677407589038,0.030227210134949025,108.20770866846969,7.687888953846753,2.432142781360567,232.74835146337597,0.16121178738639483,10.92911087151314,0.0,5.079030932141601
2026-01-07 04:00:00+00:00,0.00023370174191556005,374.41403660545745,51.21967667153082,6.797619555512113,182.5861554017427,0.05977626055865673,1.568082312833209,0.0,174.4946356104209,15.230793523998637,3.9403087444221403,378.1726242673102,0.0,14.604072965571188,0.0,7.611984378899946
2026-01-07 05:00:00+00:00,0.00013873167271623486,438.67525170033946,60.28726175680327,15.172222212032555,224.05479625715398,0.06563314870356757,1.7749412622170164,74.27449782338218,187.13529068502095,18.52482652198966,4.211289208060977,527.201301349654,0.0,17.77178341195322,0.0,8.82576593101669
2026-01-07 06:00:00+00:00,0.004147607018502083,350.86486122375385,39.69795160738301,78.50836540868035,252.6481201567187,0.010553795305224725,0.0,272.17640405608967,0.0,0.0,0.6802075510343416,579.7447619166284,0.0,14.658049035034342,0.13272342459206665,26.998854217761494
2026-01-07 07:00:00+00:00,4.897788138825719,327.5278021393387,39.09155775211351,109.50300526336177,256.0173348357671,0.010708154772555347,0.0,297.2353265731633,0.0,0.0,0.31743620527018584,437.38117653405556,0.0,14.872437184104651,0.06193877176003626,14.28348844746697
2026-01-07 08:00:00+00:00,56.31800179235009,278.689263919484,37.19906594587872,90.99057175768677,258.58963232869576,0.009651823004903753,0.0,281.4248129010897,0.0,0.0,0.903559423493116,639.1786716370643,0.0,13.405309729032991,0.15426624303541006,33.96219249918451
2026-01-07 09:00:00+00:00,118.87675973145122,276.11073604416976,39.39807676478215,56.079900801227154,263.50564722056555,0.010173180018768808,0.0,287.45316010690567,0.0,0.0,1.0157203169801097,711.3700392004141,0.0,14.129416692734457,0.18580249700855667,38.01456744374242
2026-01-07 10:00:00+00:00,177.00240500294672,311.49096430634415,49.38343098014157,74.49120838357035,332.0348030787576,0.013107758121460686,0.0,381.31996618861086,0.0,0.0,0.8694719052721108,754.6632705248912,0.0,18.20521961313984,0.14844642285133597,33.92770583535292
2026-01-07 11:00:00+00:00,198.746888084425,348.3866805942011,48.02950440882312,84.21996391728456,316.14260969682607,0.012622529716106671,0.0,331.25374859143835,0.0,0.0,1.0087917876074457,785.1981632818304,0.0,17.531291272370378,0.18453508309892303,38.660200752378366
2026-01-07 12:00:00+00:00,175.1989268966005,385.6603579373831,49.900557778649734,86.1545916426368,320.056421008147,0.013071500440644947,0.0,314.7689925554196,0.0,0.0,0.9635439220976499,757.9414434508208,0.0,18.154861723117982,0.17038276671238933,37.541848817973644
2026-01-07 13:00:00+00:00,114.6035050626785,346.8430146125509,47.430372769200005,97.1237973227261,302.26703581396004,0.012346171910642101,0.0,324.8717911591448,0.0,0.0,0.9908095479699354,751.2538833485979,0.0,17.14746098700292,0.16312108411700157,38.3178621201412
2026-01-07 14:00:00+00:00,34.47780629551617,280.7889410522955,42.310317843720966,106.45823388081017,271.75883160184895,0.011102331692216806,0.0,333.83555751101346,0.0,0.0,0.6890995828738552,602.8004690011187,0.0,15.4199051280789,0.11765114829553627,27.557084622735537
2026-01-07 15:00:00+00:00,4.164713489348431,220.80206142539282,38.393461821306076,108.3504804422859,256.3302518501874,0.009907039602019375,0.0,297.6348424246874,0.0,0.0,0.8209535945367495,619.8176110526747,0.0,13.759777225026912,0.1301511796216798,31.98578845532968
2026-01-07 16:00:00+00:00,0.0,194.57385779093937,34.557319627531314,95.37275042749496,233.68629195448713,0.00882472269121484,0.0,275.4865283344926,0.0,0.0,0.8419914813530781,581.0284503356486,0.0,12.256559293353947,0.12321826556386509,34.38920776644367
2026-01-07 17:00:00+00:00,0.0,215.7007965782839,35.744155206427685,114.39685825448652,247.95847439715826,0.009215261347595281,0.0,284.1658324529546,0.0,0.0,0.8922325434439179,614.8865538939835,0.0,12.798974093882338,0.13057061611374407,36.791336701917935
2026-01-07 18:00:00+00:00,0.0,257.26303669652987,38.18587522255831,113.1141686953574,256.1756878469138,0.009912693830255033,0.0,299.2041366485841,0.0,0.0,0.9151453947538776,661.3385677657445,0.0,13.76763031979866,0.1339237163054455,37.49191499962368
2026-01-07 19:00:00+00:00,0.0,244.92947515566325,39.16173487493925,67.20545448449039,254.6560367616959,0.009799363610778326,0.0,194.27010519257217,0.0,0.0,1.3216543213195853,795.534411956945,0.0,13.610227237192118,0.1289418850067888,50.62215876656488
2026-01-07 20:00:00+00:00,0.0,288.0372818559681,50.41536043112057,71.34352077598803,308.09295060754675,0.013074629318881639,0.0,197.4075146783317,0.0,0.0,1.161855516923717,786.0263577597337,0.0,18.159207387335613,0.09357225639654097,50.27430410133639
2026-01-07 21:00:00+00:00,0.0003242099425897609,334.12563873788133,60.15646676770252,88.3506463952191,298.24546594133005,0.0352576540172312,0.6295256673622476,227.720228151543,70.22141134135533,7.659400656086346,1.6112984233841896,484.1508413794114,0.0,21.462147832802685,0.025817328352781728,13.40552951360917
